Date,Open,High,Low,Close,Volume,Daily_Return_%,SMA5,SMA10,SMA20,Price_Distance_SMA10,Volatility,Volume_Change_%,Target,Ticker
2023-02-21,4052.35009765625,4052.35009765625,3995.18994140625,3997.340087890625,4121590000,-2.0041234255327334,4090.114013671875,4104.167993164063,4092.3369873046877,-106.82790527343786,2.0041234255327334,1.881358948752676,0,SP500
2023-02-22,4001.830078125,4017.3701171875,3976.89990234375,3991.050048828125,4079320000,-0.1573556145886834,4061.098046875,4086.872998046875,4091.0419921875,-95.82294921875018,0.1573556145886834,-1.025575081461283,1,SP500
2023-02-23,4018.60009765625,4028.300048828125,3969.18994140625,4012.320068359375,3952940000,0.5329429416074394,4034.042041015625,4076.3190185546873,4090.8469970703127,-63.99895019531232,0.5329429416074394,-3.098065363835145,0,SP500
2023-02-24,3973.239990234375,3978.25,3943.080078125,3970.0400390625,3877700000,-1.0537551485558128,4009.96806640625,4065.1730224609373,4086.327502441406,-95.13298339843732,1.0537551485558128,-1.9033934236289962,1,SP500
2023-02-27,3992.360107421875,4018.050048828125,3973.550048828125,3982.239990234375,3836950000,0.30730045671669703,3990.598046875,4054.351025390625,4081.9114990234375,-72.11103515625018,0.30730045671669703,-1.0508806766897916,0,SP500
2023-02-28,3977.18994140625,3997.5,3968.97998046875,3970.14990234375,5043400000,-0.30360018281855305,3985.160009765625,4037.63701171875,4079.5304931640626,-67.48710937499982,0.30360018281855305,31.442942962509292,0,SP500
2023-03-01,3963.340087890625,3971.72998046875,3939.050048828125,3951.389892578125,4249480000,-0.4725264845680033,3977.227978515625,4019.1630126953123,4073.269982910156,-67.77312011718732,0.4725264845680033,-15.7417615100924,1,SP500
2023-03-02,3938.679931640625,3990.840087890625,3928.159912109375,3981.35009765625,4244900000,0.7582194086794392,3971.033984375,4002.5380126953123,4066.376989746094,-21.187915039062318,0.7582194086794392,-0.10777789282453432,1,SP500
2023-03-03,3998.02001953125,4048.2900390625,3995.169921875,4045.639892578125,4084730000,1.6147737160748799,3986.153955078125,3998.0610107421876,4059.67099609375,47.57888183593741,1.6147737160748799,-3.7732337628683887,1,SP500
2023-03-06,4055.14990234375,4078.489990234375,4044.610107421875,4048.419921875,4000870000,0.06871667698291617,3999.38994140625,3994.993994140625,4055.2679931640623,53.42592773437491,0.06871667698291617,-2.0530120717893174,0,SP500
2023-03-07,4048.260009765625,4050.0,3980.31005859375,3986.3701171875,3922500000,-1.5326919115337678,4002.633984375,3993.8969970703124,4049.0324951171874,-7.526879882812409,1.5326919115337678,-1.9588239557896125,1,SP500
2023-03-08,3987.550048828125,4000.409912109375,3969.760009765625,3992.010009765625,3535570000,0.141479401368394,4010.7580078125,3993.9929931640627,4040.432995605469,-1.982983398437682,0.141479401368394,-9.864372211599747,0,SP500
2023-03-09,3998.659912109375,4017.81005859375,3908.699951171875,3918.320068359375,4445260000,-1.845935787384867,3998.152001953125,3984.5929931640626,4030.456005859375,-66.27292480468759,1.845935787384867,25.729656038488848,0,SP500
2023-03-10,3912.77001953125,3934.050048828125,3846.320068359375,3861.590087890625,5518190000,-1.447813845705137,3961.342041015625,3973.747998046875,4019.4605102539062,-112.15791015625018,1.447813845705137,24.136495952992632,0,SP500
2023-03-13,3835.1201171875,3905.050048828125,3808.860107421875,3855.760009765625,6558020000,-0.1509761003189447,3922.81005859375,3961.1,4007.7255126953123,-105.33999023437491,0.1509761003189447,18.843678814973753,1,SP500
2023-03-14,3894.010009765625,3937.2900390625,3873.6298828125,3919.2900390625,5665870000,1.6476655480623936,3909.39404296875,3956.014013671875,3996.8255126953127,-36.72397460937509,1.6476655480623936,-13.603953632346343,0,SP500
2023-03-15,3876.739990234375,3894.260009765625,3838.239990234375,3891.929931640625,6594010000,-0.698088356543769,3889.37802734375,3950.068017578125,3984.615515136719,-58.13808593749991,0.698088356543769,16.38124418668272,1,SP500
2023-03-16,3878.929931640625,3964.4599609375,3864.110107421875,3960.280029296875,5695790000,1.7562006217166637,3897.77001953125,3947.9610107421877,3975.24951171875,12.319018554687318,1.7562006217166637,-13.621756715564581,0,SP500
2023-03-17,3958.68994140625,3958.909912109375,3901.27001953125,3916.639892578125,9354280000,-1.1019457310067593,3908.77998046875,3935.0610107421876,3966.5610107421876,-18.42111816406259,1.1019457310067593,64.23147623068968,1,SP500
2023-03-20,3917.469970703125,3956.6201171875,3916.889892578125,3951.570068359375,5347140000,0.8918403718310097,3927.9419921875,3925.376025390625,3960.185009765625,26.194042968750182,0.8918403718310097,-42.837503260539556,1,SP500
2023-03-21,3975.889892578125,4009.080078125,3971.18994140625,4002.8701171875,4920240000,1.2982193897784988,3944.6580078125,3927.026025390625,3960.4615112304687,75.84409179687509,1.2982193897784988,-7.983707178042843,0,SP500
2023-03-22,4002.0400390625,4039.489990234375,3936.169921875,3936.969970703125,4533010000,-1.6463223775713631,3953.666015625,3921.522021484375,3957.7575073242188,15.447949218750182,1.6463223775713631,-7.870144545794511,1,SP500
2023-03-23,3959.2099609375,4007.659912109375,3919.050048828125,3948.719970703125,4991600000,0.2984528733375402,3951.35400390625,3924.56201171875,3954.577502441406,24.157958984375,0.2984528733375402,10.116677439493849,1,SP500
2023-03-24,3939.2099609375,3972.739990234375,3909.159912109375,3970.989990234375,4583970000,0.5639807253104534,3962.2240234375,3935.502001953125,3954.625,35.48798828125018,0.5639807253104534,-8.166319416619917,1,SP500
2023-03-27,3982.929931640625,4003.830078125,3970.489990234375,3977.530029296875,4233540000,0.16469543057482383,3967.416015625,3947.67900390625,3954.389501953125,29.851025390625182,0.16469543057482383,-7.644683538504838,0,SP500
2023-03-28,3974.1298828125,3979.199951171875,3951.530029296875,3971.27001953125,4014600000,-0.15738434957162095,3961.09599609375,3952.877001953125,3954.4455078125,18.393017578125182,0.15738434957162095,-5.171558553834377,1,SP500
2023-03-29,3999.530029296875,4030.590087890625,3999.530029296875,4027.81005859375,4145250000,1.423726887983645,3979.264013671875,3966.4650146484373,3958.2665161132813,61.34504394531268,1.423726887983645,3.254371543864898,1,SP500
2023-03-30,4046.739990234375,4057.85009765625,4032.10009765625,4050.830078125,3930860000,0.5715269388667954,3999.68603515625,3975.52001953125,3961.740515136719,75.31005859375,0.5715269388667954,-5.1719437910861865,1,SP500
2023-03-31,4056.179931640625,4110.75,4056.179931640625,4109.31005859375,4525120000,1.4436542471763847,4027.350048828125,3994.7870361328123,3964.9240234375,114.52302246093768,1.4436542471763847,15.117811369522194,1,SP500
2023-04-03,4102.2001953125,4127.66015625,4098.7900390625,4124.509765625,4234700000,0.36988464765423945,4056.74599609375,4012.081005859375,3968.728515625,112.42875976562482,0.36988464765423945,-6.4179513471466,0,SP500
2023-04-04,4128.02978515625,4133.1298828125,4086.8701171875,4100.60009765625,4227800000,-0.5796972083329965,4082.61201171875,4021.85400390625,3974.4400146484377,78.74609375,0.5796972083329965,-0.16293952346092544,0,SP500
2023-04-05,4094.5,4099.68994140625,4072.56005859375,4090.3798828125,3968020000,-0.2492370531228194,4095.1259765625,4037.1949951171873,3979.358508300781,53.18488769531268,0.2492370531228194,-6.144566914234351,1,SP500
2023-04-06,4081.14990234375,4107.31982421875,4069.840087890625,4105.02001953125,3486690000,0.35791630944272956,4105.96396484375,4052.825,3988.693505859375,52.19501953125018,0.35791630944272956,-12.130231198431463,1,SP500
2023-04-10,4085.199951171875,4109.5,4072.550048828125,4109.10986328125,3423650000,0.09963029974375814,4105.92392578125,4066.6369873046874,4001.0694946289063,42.47287597656259,0.09963029974375814,-1.8080184931840826,0,SP500
2023-04-11,4110.2900390625,4124.259765625,4102.60986328125,4108.93994140625,3665830000,-0.004135247794623265,4102.8099609375,4079.777978515625,4013.7284912109376,29.16196289062509,0.004135247794623265,7.073737093452892,0,SP500
2023-04-12,4121.72021484375,4134.3701171875,4086.93994140625,4091.949951171875,3633120000,-0.4134884052006904,4101.079931640625,4091.8459716796874,4022.3614868164063,0.10397949218759095,0.4134884052006904,-0.8922945144755778,1,SP500
2023-04-13,4100.0400390625,4150.259765625,4099.39990234375,4146.22021484375,3596590000,1.326268999363811,4112.247998046875,4103.686987304687,4035.0760009765627,42.533227539062864,1.326268999363811,-1.0054718809177743,0,SP500
2023-04-14,4140.10986328125,4163.18994140625,4113.2001953125,4137.64013671875,3575690000,-0.20693734728036706,4118.772021484375,4112.367993164063,4043.9440063476563,25.272143554687318,0.20693734728036706,-0.581105992064701,1,SP500
2023-04-17,4137.169921875,4151.72021484375,4123.18017578125,4151.31982421875,3611180000,0.330615690296554,4127.214013671875,4116.5689697265625,4055.6780029296874,34.7508544921875,0.330615690296554,0.9925357063951257,1,SP500
2023-04-18,4164.259765625,4169.47998046875,4140.35986328125,4154.8701171875,3536640000,0.08552202959737354,4136.400048828125,4119.605004882813,4065.8430053710936,35.265112304687136,0.08552202959737354,-2.0641452378446945,0,SP500
2023-04-19,4139.330078125,4162.56982421875,4134.490234375,4154.52001953125,3572560000,-0.00842619976980652,4148.9140625,4124.996997070312,4073.425500488281,29.523022460937682,0.00842619976980652,1.0156532754252545,0,SP500
2023-04-20,4130.47998046875,4148.56982421875,4114.56982421875,4129.7900390625,3772080000,-0.595254815297297,4145.62802734375,4128.938012695313,4083.06650390625,0.8520263671871362,0.595254815297297,5.584790738294099,1,SP500
2023-04-21,4132.14013671875,4138.02001953125,4113.85986328125,4133.52001953125,3611750000,0.09031888869577287,4144.80400390625,4131.788012695312,4092.306506347656,1.732006835937682,0.09031888869577287,-4.250440075502116,1,SP500
2023-04-24,4132.06982421875,4142.41015625,4117.77001953125,4137.0400390625,3290940000,0.08515791660903549,4141.948046875,4134.581030273437,4100.6090087890625,2.459008789062864,0.08515791660903549,-8.882397729632451,0,SP500
2023-04-25,4126.43017578125,4126.43017578125,4071.3798828125,4071.6298828125,3978640000,-1.5810858882773227,4125.3,4130.850024414062,4105.314001464843,-59.22014160156232,1.5810858882773227,20.896765058007748,0,SP500
2023-04-26,4087.780029296875,4089.669921875,4049.35009765625,4055.989990234375,3837030000,-0.3841187197329843,4105.593994140625,4127.2540283203125,4109.55,-71.2640380859375,0.3841187197329843,-3.5592564293326356,1,SP500
2023-04-27,4075.2900390625,4138.240234375,4075.2900390625,4135.35009765625,3750550000,1.956614972249704,4106.706005859375,4126.167016601563,4114.927001953125,9.183081054687136,1.956614972249704,-2.2538265272880276,1,SP500
2023-04-28,4129.6298828125,4170.06005859375,4127.18017578125,4169.47998046875,4087800000,0.8253202753460531,4113.897998046875,4129.351000976562,4120.8594970703125,40.12897949218768,0.8253202753460531,8.992014504539325,0,SP500
2023-05-01,4166.7900390625,4186.919921875,4164.1201171875,4167.8701171875,3321370000,-0.03861064902076494,4120.064013671875,4131.006030273437,4123.7875,36.86408691406268,0.03861064902076494,-18.749204951318553,0,SP500
2023-05-02,4164.10009765625,4164.10009765625,4089.719970703125,4119.580078125,4486130000,-1.1586262936400304,4129.654052734375,4127.477026367187,4123.541015625,-7.896948242187136,1.1586262936400304,35.06866142585741,0,SP500
2023-05-03,4122.25,4148.2998046875,4088.860107421875,4090.75,4246510000,-0.6998305064656485,4136.6060546875,4121.100024414062,4123.048510742187,-30.350024414062318,0.6998305064656485,-5.341352123099419,0,SP500
2023-05-04,4082.550048828125,4082.610107421875,4048.280029296875,4061.219970703125,4920090000,-0.7218732334382416,4121.780029296875,4114.243017578125,4121.590515136719,-53.023046874999636,0.7218732334382416,15.861966650261028,1,SP500
2023-05-05,4084.72998046875,4147.02001953125,4084.72998046875,4136.25,4186270000,1.8474751389515376,4115.134033203125,4114.516015625,4123.152014160156,21.733984374999636,1.8474751389515376,-14.914767819287855,1,SP500
2023-05-08,4136.97998046875,4142.2998046875,4123.81005859375,4138.1201171875,3641640000,0.04521286642489297,4109.184033203125,4114.6240234375,4124.602526855469,23.49609375,0.04521286642489297,-13.00991097086428,0,SP500
2023-05-09,4124.25,4130.35009765625,4116.64990234375,4119.169921875,3810140000,-0.4579421277258522,4109.102001953125,4119.37802734375,4125.114025878906,-0.2081054687496362,0.4579421277258522,4.627036170516585,1,SP500
2023-05-10,4143.740234375,4154.27978515625,4098.919921875,4137.64013671875,4057160000,0.44839652634049987,4118.480029296875,4127.543041992188,4127.39853515625,10.097094726562318,0.44839652634049987,6.4832263381398025,0,SP500
2023-05-11,4132.240234375,4132.7998046875,4109.2900390625,4130.6201171875,3752900000,-0.16966239932159066,4132.36005859375,4127.070043945312,4126.6185302734375,3.550073242187864,0.16966239932159066,-7.499334509854183,0,SP500
2023-05-12,4138.5400390625,4143.740234375,4099.1201171875,4124.080078125,3533740000,-0.15833068345566526,4129.92607421875,4122.530053710938,4125.94052734375,1.5500244140621362,0.15833068345566526,-5.839750592874848,1,SP500
2023-05-15,4126.64990234375,4141.25,4110.27001953125,4136.27978515625,3562170000,0.2958164439133881,4129.5580078125,4119.371020507812,4125.188525390625,16.908764648437682,0.2958164439133881,0.8045300446552384,0,SP500
2023-05-16,4127.9501953125,4135.5400390625,4109.85986328125,4109.89990234375,3654200000,-0.6377683373153031,4127.70400390625,4118.403002929687,4122.940014648438,-8.503100585937318,0.6377683373153031,2.583537562777738,1,SP500
2023-05-17,4122.85009765625,4164.669921875,4113.6201171875,4158.77001953125,4039080000,1.1890829058788244,4131.92998046875,4125.205004882812,4123.152514648437,33.56501464843768,1.1890829058788244,10.532537901592697,1,SP500
2023-05-18,4157.68017578125,4202.2001953125,4153.5,4198.0498046875,3980500000,0.9445048649426635,4145.41591796875,4138.88798828125,4126.565502929688,59.16181640625018,0.9445048649426635,-1.4503302732305379,0,SP500
2023-05-19,4204.14990234375,4212.91015625,4180.2001953125,4191.97998046875,4041900000,-0.14458676054706077,4158.9958984375,4144.460986328125,4129.488500976562,47.51899414062518,0.14458676054706077,1.5425197839467497,1,SP500
2023-05-22,4190.77978515625,4209.22021484375,4179.68017578125,4192.6298828125,3728520000,0.01550346964389604,4170.26591796875,4149.911962890625,4132.267993164062,42.717919921875364,0.01550346964389604,-7.753284346470723,0,SP500
2023-05-23,4176.7998046875,4185.68017578125,4142.5400390625,4145.580078125,4155320000,-1.122202674755013,4177.401953125,4152.552978515625,4135.965502929687,-6.972900390625,1.122202674755013,11.446901183311331,0,SP500
2023-05-24,4132.9599609375,4132.9599609375,4103.97998046875,4115.240234375,3739160000,-0.7318600335353365,4168.69599609375,4150.31298828125,4138.928015136718,-35.07275390625,0.7318600335353365,-10.015113156146819,1,SP500
2023-05-25,4155.7099609375,4165.740234375,4129.72998046875,4151.27978515625,4147760000,0.8757581265902425,4159.3419921875,4152.378955078125,4139.724499511719,-1.099169921874818,0.8757581265902425,10.927588014420351,1,SP500
2023-05-26,4156.16015625,4212.8701171875,4156.16015625,4205.4501953125,3715460000,1.304908677799732,4162.03603515625,4160.515966796875,4141.523010253906,44.934228515625364,1.304908677799732,-10.422493104711938,1,SP500
2023-05-30,4226.7099609375,4231.10009765625,4192.18017578125,4205.52001953125,4228510000,0.001660326849850513,4164.6140625,4167.439990234375,4143.405505371094,38.08002929687518,0.001660326849850513,13.808518998993403,0,SP500
2023-05-31,4190.740234375,4195.43994140625,4166.14990234375,4179.830078125,5980670000,-0.6108624209833935,4171.4640625,4174.4330078125,4146.418005371093,5.397070312499636,0.6108624209833935,41.43681816999369,1,SP500
2023-06-01,4183.02978515625,4232.43017578125,4171.64013671875,4221.02001953125,4391860000,0.9854453563032717,4192.62001953125,4180.6580078125,4152.931506347656,40.36201171875018,0.9854453563032717,-26.56575266650727,1,SP500
2023-06-02,4241.009765625,4290.669921875,4241.009765625,4282.3701171875,4454200000,1.4534424705965554,4218.8380859375,4189.0900390625,4163.989013671875,93.28007812499982,1.4534424705965554,1.4194441535021696,0,SP500
2023-06-05,4282.990234375,4299.27978515625,4266.81982421875,4273.7900390625,3813290000,-0.20035816359177394,4232.5060546875,4197.271044921875,4170.866015625,76.51899414062518,0.20035816359177394,-14.388891383413405,1,SP500
2023-06-06,4271.33984375,4288.330078125,4263.08984375,4283.85009765625,3996560000,0.23538963079141606,4248.1720703125,4206.39306640625,4178.152514648437,77.45703125,0.23538963079141606,4.806086083146055,0,SP500
2023-06-07,4285.47021484375,4299.18994140625,4263.9599609375,4267.52001953125,4537800000,-0.38120096998572883,4265.71005859375,4218.587060546875,4185.57001953125,48.932958984374636,0.38120096998572883,13.54264667614149,1,SP500
2023-06-08,4268.68994140625,4298.009765625,4261.06982421875,4293.93017578125,3826740000,0.6188642614241457,4280.29208984375,4236.4560546875,4193.384521484375,57.47412109375,0.6188642614241457,-15.669707787914843,1,SP500
2023-06-09,4304.8798828125,4322.6201171875,4291.7001953125,4298.85986328125,3786510000,0.1148059539441082,4283.5900390625,4251.2140625,4201.7965087890625,47.64580078124982,0.1148059539441082,-1.0512864736041627,1,SP500
2023-06-12,4308.31982421875,4340.1298828125,4304.3701171875,4338.93017578125,3945670000,0.9321148810237156,4296.61806640625,4264.562060546875,4212.539013671875,74.36811523437518,0.9321148810237156,4.203342919997577,1,SP500
2023-06-13,4352.60986328125,4375.3701171875,4349.31005859375,4369.009765625,4275400000,0.6932489951473775,4313.65,4280.91103515625,4224.175512695312,88.09873046874964,0.6932489951473775,8.356755633390534,1,SP500
2023-06-14,4366.2900390625,4391.81982421875,4337.85009765625,4372.58984375,4252110000,0.08194255259321714,4334.66396484375,4300.18701171875,4237.310009765625,72.40283203125,0.08194255259321714,-0.5447443514057126,1,SP500
2023-06-15,4365.330078125,4439.2001953125,4362.60009765625,4425.83984375,4176690000,1.217813742034668,4361.0458984375,4320.668994140625,4250.663500976562,105.17084960937518,1.217813742034668,-1.7737076416179276,0,SP500
2023-06-16,4440.9501953125,4448.47021484375,4407.43994140625,4409.58984375,6848600000,-0.36716195284263176,4383.19189453125,4333.390966796875,4261.240502929688,76.19887695312536,0.36716195284263176,63.971949079294845,0,SP500
2023-06-20,4396.10986328125,4400.14990234375,4367.18994140625,4388.7099609375,4055790000,-0.47351076976228645,4393.1478515625,4344.882958984375,4271.077001953125,43.827001953124636,0.47351076976228645,-40.77928335718249,0,SP500
2023-06-21,4380.009765625,4386.22021484375,4360.14013671875,4365.68994140625,3709330000,-0.5245281583003636,4392.48388671875,4353.066943359375,4279.730004882813,12.622998046875182,0.5245281583003636,-8.542355496709641,1,SP500
2023-06-22,4355.39990234375,4382.25,4351.81982421875,4381.89013671875,3511000000,0.3710798414438443,4394.3439453125,4364.503955078125,4291.5455078125,17.386181640625182,0.3710798414438443,-5.346787694812805,0,SP500
2023-06-23,4354.169921875,4366.5498046875,4341.33984375,4348.330078125,6053620000,-0.7658808766684566,4378.8419921875,4369.9439453125,4303.2,-21.613867187499636,0.7658808766684566,72.41868413557391,0,SP500
2023-06-26,4344.83984375,4362.06005859375,4328.080078125,4328.81982421875,3415030000,-0.44868382932564677,4362.68798828125,4372.93994140625,4312.077001953125,-44.1201171875,0.44868382932564677,-43.5869777092054,1,SP500
2023-06-27,4337.35986328125,4384.419921875,4335.0,4378.41015625,3573500000,1.1455854954693034,4360.62802734375,4376.887939453125,4320.725,1.522216796875,1.1455854954693034,4.640369191485871,0,SP500
2023-06-28,4367.47998046875,4390.35009765625,4360.22021484375,4376.85986328125,3739330000,-0.035407668843834283,4362.86201171875,4377.67294921875,4329.2919921875,-0.8130859374996362,0.035407668843834283,4.640548481880513,1,SP500
2023-06-29,4374.93994140625,4398.39013671875,4371.97021484375,4396.43994140625,3696660000,0.4473544672805918,4365.77197265625,4380.057958984375,4340.122485351562,16.381982421875364,0.4473544672805918,-1.1411135149879792,1,SP500
2023-06-30,4422.43994140625,4458.47998046875,4422.43994140625,4450.3798828125,3923450000,1.2269004495714109,4386.18193359375,4382.511962890625,4351.590478515625,67.867919921875,1.2269004495714109,6.134997538318365,1,SP500
2023-07-03,4450.47998046875,4456.4599609375,4442.2900390625,4455.58984375,2034280000,0.11706778016009611,4411.5359375,4387.111962890625,4360.25146484375,68.47788085937464,0.11706778016009611,-48.150734685034855,0,SP500
2023-07-05,4442.0400390625,4454.06005859375,4436.60986328125,4446.81982421875,3482620000,-0.19683184132291975,4425.21787109375,4392.92294921875,4368.9029541015625,53.896875000000364,0.19683184132291975,71.1966887547437,0,SP500
2023-07-06,4422.6201171875,4422.6201171875,4385.0498046875,4411.58984375,3682020000,-0.7922511336500904,4432.1638671875,4397.512939453125,4375.28994140625,14.076904296875,0.7922511336500904,5.725574423853308,0,SP500
2023-07-07,4404.5400390625,4440.39013671875,4397.39990234375,4398.9501953125,3630480000,-0.28651005386203243,4432.66591796875,4399.2189453125,4381.8614501953125,-0.2687500000001819,0.28651005386203243,-1.3997751234376743,1,SP500
2023-07-10,4394.22998046875,4412.60009765625,4389.919921875,4409.52978515625,3429600000,0.2405026057131332,4424.4958984375,4405.338916015625,4387.641430664063,4.190869140625182,0.2405026057131332,-5.533152640973094,1,SP500
2023-07-11,4415.5498046875,4443.64013671875,4408.4599609375,4439.259765625,3624220000,0.674221105588857,4421.2298828125,4416.38291015625,4394.66142578125,22.876855468750364,0.674221105588857,5.674714252390944,1,SP500
2023-07-12,4467.68994140625,4488.33984375,4463.22998046875,4472.16015625,3920290000,0.7411233485312474,4426.29794921875,4425.75791015625,4401.322924804687,46.402246093750364,0.7411233485312474,8.169206063649547,1,SP500
2023-07-13,4491.5,4517.3798828125,4489.35986328125,4510.0400390625,3839530000,0.8470153458069118,4445.98798828125,4439.075927734375,4408.374438476562,70.964111328125,0.8470153458069118,-2.0600516798502166,0,SP500
2023-07-14,4514.60986328125,4527.759765625,4499.56005859375,4505.419921875,3647450000,-0.10244071333035398,4467.28193359375,4449.97392578125,4415.015942382813,55.44599609375018,0.10244071333035398,-5.002695642435406,1,SP500
2023-07-17,4508.85986328125,4532.85009765625,4504.89990234375,4522.7900390625,3538240000,0.38553825145495324,4489.933984375,4457.21494140625,4419.863452148437,65.57509765625036,0.38553825145495324,-2.994146595566771,1,SP500
2023-07-18,4521.77978515625,4562.2998046875,4514.58984375,4554.97998046875,4090010000,0.7117275205842377,4513.07802734375,4467.153955078125,4427.132958984375,87.82602539062464,0.7117275205842377,15.59447634982365,1,SP500
2023-07-19,4563.8701171875,4578.43017578125,4557.47998046875,4565.72021484375,4115670000,0.2357910335732072,4531.7900390625,4479.043994140625,4435.983471679688,86.67622070312518,0.2357910335732072,0.6273823291385705,0,SP500
2023-07-20,4554.3798828125,4564.740234375,4527.56005859375,4534.8701171875,3761770000,-0.6756896218903741,4536.7560546875,4491.372021484375,4444.44248046875,43.49809570312482,0.6756896218903741,-8.598842958740615,1,SP500
2023-07-21,4550.16015625,4555.0,4535.7900390625,4536.33984375,3570190000,0.03240945218980773,4542.9400390625,4505.110986328125,4452.164965820312,31.228857421874636,0.03240945218980773,-5.09281535022077,1,SP500
2023-07-24,4543.39013671875,4563.41015625,4541.2900390625,4554.64013671875,3856250000,0.4034153877153557,4549.31005859375,4519.622021484375,4462.48046875,35.01811523437482,0.4034153877153557,8.012458720684323,1,SP500
2023-07-25,4555.18994140625,4580.6201171875,4552.419921875,4567.4599609375,3812470000,0.2814673351556163,4551.8060546875,4532.442041015625,4474.4124755859375,35.017919921874636,0.2814673351556163,-1.1352998379254409,0,SP500
2023-07-26,4558.9599609375,4582.47021484375,4547.580078125,4566.75,3990290000,-0.015543889679858758,4552.01201171875,4541.901025390625,4483.8294677734375,24.848974609374636,0.015543889679858758,4.664167849189638,0,SP500
2023-07-27,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.6424666064487883,4552.52001953125,4544.638037109375,4491.856982421875,-7.227880859374636,0.6424666064487883,14.107245338058139,1,SP500
2023-07-28,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.9877842794752345,4561.698046875,4552.31904296875,4501.146484375,29.910937499999818,0.9877842794752345,-12.566958255823913,1,SP500
2023-07-31,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.14687129405193122,4568.56201171875,4558.93603515625,4508.07548828125,30.02392578125,0.14687129405193122,13.127070768473326,0,SP500
2023-08-01,4578.830078125,4584.6201171875,4567.52978515625,4576.72998046875,4042370000,-0.2665087639215691,4570.416015625,4561.11103515625,4514.132495117187,15.618945312499818,0.2665087639215691,-10.241362465583093,0,SP500
2023-08-02,4550.93017578125,4550.93017578125,4505.75,4513.39013671875,4270710000,-1.3839541336347905,4559.74404296875,4555.87802734375,4517.461010742188,-42.487890624999636,1.3839541336347905,5.648666500097721,0,SP500
2023-08-03,4494.27001953125,4519.490234375,4485.5400390625,4501.89013671875,4149120000,-0.25479738404268204,4552.6400390625,4552.580029296875,4521.976025390625,-50.68989257812518,0.25479738404268204,-2.847067583610219,0,SP500
2023-08-04,4513.9599609375,4540.33984375,4474.5498046875,4478.02978515625,4143310000,-0.5300074155050516,4531.8,4546.7490234375,4525.930004882813,-68.71923828125,0.5300074155050516,-0.140029693043342,1,SP500
2023-08-07,4491.580078125,4519.83984375,4491.14990234375,4518.43994140625,3493920000,0.902409277936278,4517.69599609375,4543.12900390625,4531.375512695313,-24.689062499999636,0.902409277936278,-15.673217789641614,0,SP500
2023-08-08,4498.02978515625,4503.31005859375,4464.39013671875,4499.3798828125,3884910000,-0.4218283044793103,4502.2259765625,4536.32099609375,4534.381518554687,-36.94111328125018,0.4218283044793103,11.190582497595813,0,SP500
2023-08-09,4501.56982421875,4502.43994140625,4461.330078125,4467.7099609375,3803100000,-0.7038730380597102,4493.08994140625,4526.4169921875,4534.159008789063,-58.70703125,0.7038730380597102,-2.105840289736438,1,SP500
2023-08-10,4487.16015625,4527.3701171875,4457.919921875,4468.830078125,4504370000,0.025071394456976925,4486.4779296875,4519.558984375,4532.0985107421875,-50.728906250000364,0.025071394456976925,18.439430990507756,0,SP500
2023-08-11,4450.68994140625,4476.22998046875,4443.97998046875,4464.0498046875,3753290000,-0.10696923700230787,4483.68193359375,4507.740966796875,4530.030004882812,-43.691162109375,0.10696923700230787,-16.67447389979064,1,SP500
2023-08-14,4458.1298828125,4490.330078125,4453.43994140625,4489.72021484375,3896410000,0.5750475751703066,4477.93798828125,4497.8169921875,4528.376513671875,-8.096777343749636,0.5750475751703066,3.8131878964854815,0,SP500
2023-08-15,4478.8701171875,4478.8701171875,4432.18994140625,4437.85986328125,3832250000,-1.1550909428841738,4465.633984375,4483.92998046875,4522.5205078125,-46.07011718749982,1.1550909428841738,-1.6466439620060558,0,SP500
2023-08-16,4433.7900390625,4449.9501953125,4403.5498046875,4404.330078125,3753910000,-0.7555395210577687,4452.9580078125,4473.023974609375,4514.451000976563,-68.69389648437482,0.7555395210577687,-2.0442298910561707,0,SP500
2023-08-17,4416.31982421875,4421.169921875,4364.830078125,4370.35986328125,3943700000,-0.7712913029036983,4433.26396484375,4459.870947265625,4506.22548828125,-89.51108398437464,0.7712913029036983,5.055795157582366,0,SP500
2023-08-18,4344.8798828125,4381.81982421875,4335.31005859375,4369.7099609375,3940400000,-0.014870682600087726,4414.39599609375,4449.03896484375,4497.893994140625,-79.32900390625036,0.014870682600087726,-0.08367776453583886,1,SP500
2023-08-21,4380.27978515625,4407.5498046875,4360.2998046875,4399.77001953125,3726850000,0.6879188518795987,4396.40595703125,4437.17197265625,4490.15048828125,-37.401953124999636,0.6879188518795987,-5.419500558318957,0,SP500
2023-08-22,4415.330078125,4418.58984375,4382.77001953125,4387.5498046875,3522760000,-0.2777466728829614,4386.3439453125,4425.98896484375,4481.15498046875,-38.43916015625018,0.2777466728829614,-5.476206447804444,1,SP500
2023-08-23,4396.43994140625,4443.18017578125,4396.43994140625,4436.009765625,3837270000,1.1044879965972587,4392.6798828125,4422.8189453125,4474.61796875,13.190820312500364,1.1044879965972587,8.92794286298244,0,SP500
