Date,Open,High,Low,Close,Volume,Daily_Return_%,SMA5,SMA10,SMA20,Price_Distance_SMA10,Volatility,Volume_Change_%,Target,Ticker
2023-02-03,253.47959800298776,258.0307878622556,251.0965710413973,252.3173828125,29077300,-2.3620581783982297,247.33059387207032,242.9522735595703,235.87693099975587,9.365109252929699,2.3620581783982297,-27.198275430391284,0,MSFT
2023-02-06,251.4285991046345,252.26850319934903,248.83070838044688,250.77423095703125,22518000,-0.611591574971071,250.07693176269532,244.3381378173828,237.43175659179687,6.436093139648449,0.611591574971071,-22.558146733018535,1,MSFT
2023-02-07,254.44635378896703,262.4939317270821,254.0068498325085,261.31219482421875,50841400,4.202171741080174,253.93467407226564,246.83053588867188,239.40653762817382,14.481658935546875,4.202171741080174,125.78115285549339,0,MSFT
2023-02-08,266.8206006287345,270.2974697516429,259.9938017557166,260.5016784667969,54686000,-0.3101716542418198,256.66538696289064,249.3815444946289,241.2563117980957,11.120133972167963,0.3101716542418198,7.5619475466844,0,MSFT
2023-02-09,267.4066726571485,267.5824922527788,256.66352608895795,257.4643859863281,42375100,-1.165939696951268,256.473974609375,250.9070785522461,242.61630096435547,6.55730743408202,1.165939696951268,-22.51197747138207,0,MSFT
2023-02-10,255.4230744390807,257.9232941080463,254.57339436942812,256.9564208984375,25818500,-0.19729528258622953,257.4017822265625,252.3661880493164,243.8170913696289,4.590232849121094,0.19729528258622953,-39.07153021467796,1,MSFT
2023-02-13,261.390434774534,268.187905604371,260.9118563468283,264.9844970703125,44630900,3.124294829374241,260.24383544921875,255.16038360595704,245.38412551879884,9.824113464355463,3.124294829374241,72.8640316052443,1,MSFT
2023-02-14,266.3030219967699,268.5493038380461,262.99216601321865,265.814697265625,37047900,0.31330142121190896,261.1443359375,257.5395050048828,246.93797607421874,8.275192260742188,0.31330142121190896,-16.990470727679696,0,MSFT
2023-02-15,262.7109069591907,265.07053065688496,260.6156282850304,263.69000244140625,28922400,-0.799314276477181,261.78200073242186,259.22369384765625,248.6072914123535,4.46630859375,0.799314276477181,-21.93241722202878,0,MSFT
2023-02-16,258.50082598261054,261.1639673790336,256.42514795944504,256.669921875,29603600,-2.6622475260381417,261.62310791015625,259.0485412597656,250.11507415771484,-2.3786193847656136,2.6622475260381417,2.355267889248469,0,MSFT
2023-02-17,253.96758846436245,254.6529373660176,250.6484404767677,252.66537475585935,30000100,-1.5601933759464393,260.7648986816406,259.0833404541016,251.01780700683594,-6.417965698242227,1.5601933759464393,1.33936413138942,0,MSFT
2023-02-21,249.16023738002588,250.14913347081608,246.33065176998883,247.38807678222656,28397400,-2.0886510384464207,257.24561462402346,258.7447250366211,251.54143142700195,-11.356648254394543,2.0886510384464207,-5.342315525614916,0,MSFT
2023-02-22,248.77838767780972,249.0231615682259,245.10677932156744,246.2523193359375,22491100,-0.4590995091848571,253.33313903808593,257.23873748779295,252.0346366882324,-10.986418151855446,0.4590995091848571,-20.79873509546649,1,MSFT
2023-02-23,250.2176316666575,251.47087265175512,245.243824970884,249.44415283203125,29219100,1.2961638309442414,250.48396911621094,256.1329849243164,252.75726470947265,-6.688832092285168,1.2961638309442414,29.914054892824282,0,MSFT
2023-02-24,244.73474425667752,245.75299711343044,242.91362583186992,244.0102081298828,24990900,-2.1784213582298317,247.9520263671875,254.78756713867188,252.847322845459,-10.777359008789062,2.1784213582298317,-14.47067158126021,1,MSFT
2023-02-27,247.18248010394743,247.53495511519347,244.17664946084787,244.93055725097656,21190000,0.3771764829624935,246.40506286621093,253.5849807739258,252.9755844116211,-8.65442352294923,0.3771764829624935,-15.209136125549705,0,MSFT
2023-02-28,243.8633496718303,246.23275924474,243.53044581164917,244.20602416992188,22491000,-0.2958116329732863,245.76865234375,251.50713348388672,253.33375854492186,-7.301109313964844,0.2958116329732863,6.139688532326559,0,MSFT
2023-03-01,245.51800152780743,245.68444598313184,240.6518953145832,241.1218719482422,27565300,-1.2629304425077148,244.74256286621093,249.03785095214843,253.28867797851564,-7.915979003906244,1.2629304425077148,22.561469032057268,1,MSFT
2023-03-02,241.39602886367507,246.14463367182992,240.47567658758933,245.86070251464844,24808200,1.9653258860828027,244.02587280273437,247.25492095947266,253.23930740356445,-1.3942184448242188,1.9653258860828027,-10.00206781714692,1,MSFT
2023-03-03,246.9180905750437,250.27638088786867,246.1348112059888,249.95327758789065,30760100,1.6645909782993407,245.21448669433593,246.58325653076173,252.81589889526367,3.3700210571289233,1.6645909782993407,23.991664046565255,1,MSFT
2023-03-06,251.0694549837424,254.6823198135749,250.62886499128248,251.5002593994141,24109800,0.6189083921811944,246.52842712402344,246.46674499511718,252.77504272460936,5.033514404296909,0.6189083921811944,-21.619890702565993,0,MSFT
2023-03-07,250.94216175111168,252.30311882234795,248.0930052338288,248.8371124267578,21473200,-1.0589042647573876,247.45464477539062,246.6116485595703,252.6781867980957,2.2254638671875,1.0589042647573876,-10.935802039004884,0,MSFT
2023-03-08,248.72943432146891,249.2189821109804,245.56695978437247,248.39654541015625,17340200,-0.17705036531929785,248.90957946777343,246.8260711669922,252.03240432739258,1.5704742431640568,0.17705036531929785,-19.247247732056707,0,MSFT
2023-03-09,250.47226024324823,254.13406846962505,246.320889244456,247.04542541503903,26653400,-0.5439367092993308,249.14652404785156,246.58619842529296,251.35959167480468,0.459226989746071,0.5439367092993308,53.70872308277874,0,MSFT
2023-03-10,245.83132500399927,247.5055701134534,242.42407649965676,243.39337158203125,28333900,-1.4782924342243153,247.83454284667968,246.5245147705078,250.65604095458986,-3.131143188476557,1.4782924342243153,6.305011743342304,1,MSFT
2023-03-13,242.2282164863087,252.51851957276,240.59312882269185,248.61192321777344,33339700,2.1440812466757553,247.25687561035156,246.8926513671875,250.23881607055665,1.7192718505859261,2.1440812466757553,17.66717606824335,1,MSFT
2023-03-14,251.38279382163876,255.61249395987457,250.5113993403559,255.33834838867188,33620300,2.705592348041308,248.55712280273437,248.0058837890625,249.75650863647462,7.332464599609381,2.705592348041308,0.8416392469038358,1,MSFT
2023-03-15,254.5452601893461,260.9093809729157,253.79133752741032,259.89111328125,46028000,1.783032169397436,250.8560363769531,249.88280792236327,249.46032943725587,10.00830535888673,1.783032169397436,36.905381570063334,1,MSFT
2023-03-16,259.6659278592618,270.7786685592172,257.7762805795016,270.4262084960937,54768800,4.053657349738926,255.53219299316407,252.3393585205078,249.79713973999023,18.086849975585892,4.053657349738926,18.990179890501423,1,MSFT
2023-03-17,272.4431589301929,277.4071510542046,270.54371102205045,273.58868408203125,69527400,1.1694412326101356,261.5712554931641,254.70289916992186,250.6430778503418,18.885784912109386,1.1694412326101356,26.947093965907598,0,MSFT
2023-03-20,271.18988829736253,271.6794360581046,264.20893244844024,266.5391845703125,43466600,-2.5766780286881508,265.1567077636719,256.20679168701173,251.33676834106444,10.33239288330077,2.5766780286881508,-37.48277657441527,1,MSFT
2023-03-21,269.13383499318786,269.251321698279,263.885866421952,268.05682373046875,34558700,0.5693868849350636,267.7004028320313,258.12876281738284,252.37020568847657,9.928060913085915,0.5693868849350636,-20.493666401328838,0,MSFT
2023-03-22,267.68474324903065,275.1650483157533,266.49024536747226,266.59796142578125,34873300,-0.5442362124511324,269.0417724609375,259.9489044189453,253.38748779296876,6.64905700683596,0.5442362124511324,0.9103351688576344,1,MSFT
2023-03-23,272.12985848865964,275.18463226094,269.4471458593469,271.855712890625,36610900,1.9721649170627575,269.3276733398437,262.42993316650393,254.50806579589843,9.425779724121071,1.9721649170627575,4.982608471237304,1,MSFT
2023-03-24,271.44445936393123,274.76360784861777,269.52544032042374,274.7048645019531,28172000,1.0480381600346922,269.5509094238281,265.5610824584961,256.042798614502,9.143782043457009,1.0480381600346922,-23.050239136432047,0,MSFT
2023-03-27,274.63631661296625,275.5762400254532,269.7604097538673,270.6024475097656,26840200,-1.4933907339519714,270.3635620117187,267.7601348876953,257.3263931274414,2.842312622070324,1.4933907339519714,-4.72738889677694,0,MSFT
2023-03-28,270.0247926282162,270.3674820752308,266.3629546475742,269.4765014648437,21878600,-0.4160886404700026,270.6474975585937,269.1739501953125,258.5899169921875,0.30255126953119316,0.4160886404700026,-18.485704279401794,1,MSFT
2023-03-29,273.12847169713626,275.26292259083164,272.58998112520123,274.6460876464844,25087000,1.918381066081598,272.2571228027344,270.6494476318359,260.2661277770996,3.996640014648449,1.918381066081598,14.664558061301914,1,MSFT
2023-03-30,278.28832044267864,278.5134932812573,275.59580785907895,278.112060546875,25053400,1.2619778894691347,273.5083923339844,271.41803283691405,261.8786956787109,6.694027709960949,1.2619778894691347,-0.1339339099932224,1,MSFT
2023-03-31,277.79878010007826,283.22294771783334,277.0840296203647,282.2732238769531,32766000,1.4962182229334653,275.0220642089844,272.28648681640624,263.49469299316405,9.986737060546886,1.4962182229334653,30.784644000415117,0,MSFT
2023-04-03,280.5304980080921,282.2439155368451,278.014244688671,281.2256774902344,24883300,-0.3711107884520337,277.14671020507814,273.75513610839846,264.98096389770507,7.470541381835915,0.3711107884520337,-24.057559665506922,0,MSFT
2023-04-04,281.2256694902647,284.3783588486716,279.6982825841674,281.1766967773437,25824300,-0.017416870794939587,279.4867492675781,275.06712341308594,266.5979431152344,6.109573364257756,0.017416870794939587,3.781652755060616,0,MSFT
2023-04-05,279.87447046132644,281.1472827313796,277.00572765537777,278.3960266113281,22064800,-0.988940476890765,280.2367370605469,276.24692993164064,268.097917175293,2.1490966796874886,0.988940476890765,-14.557993827519045,1,MSFT
2023-04-06,277.2896463361067,285.9742192087345,276.1343207416053,285.5042724609375,29770300,2.5532856686684147,281.7151794433594,277.6117858886719,270.0208595275879,7.892486572265625,2.5532856686684147,34.922138428628415,0,MSFT
2023-04-10,283.1641942073944,283.5460557851989,278.75826456602096,283.3404541015625,23103000,-0.7578935126692499,281.9286254882812,278.4753448486328,272.01821365356443,4.865109252929699,0.7578935126692499,-22.395810589748844,0,MSFT
2023-04-11,279.77657491179383,280.0017776622644,275.7525062342862,276.9176025390625,27276600,-2.2668318164683066,281.0670104980469,279.1068603515625,273.4334976196289,-2.1892578124999886,2.2668318164683066,18.065186339436433,1,MSFT
2023-04-12,278.83662385276324,281.01021712063323,276.0657667752644,277.56378173828125,27403400,0.23334710155435978,280.34442749023435,279.91558837890625,274.5447692871094,-2.351806640625,0.23334710155435978,0.46486732217358995,1,MSFT
2023-04-13,277.6616894967238,283.8397797166335,277.2504861189615,283.7810363769531,24222700,2.239937285670157,281.4214294433594,280.82908325195314,275.73926544189453,2.9519531249999886,2.239937285670157,-11.606953881635128,0,MSFT
2023-04-14,281.00039397472506,282.44946599648506,277.7595904276163,280.15838623046875,20987900,-1.2765652676214545,280.3522521972656,281.0337158203125,276.22587432861326,-0.8753295898437727,1.2765652676214545,-13.354415486300041,1,MSFT
2023-04-17,283.8691389960497,285.50424155811174,280.1779598756737,282.76275634765625,23836200,0.9296063388390063,280.23671264648436,281.0826690673828,276.68457794189453,1.6800872802734261,0.9296063388390063,13.571152902386618,0,MSFT
2023-04-18,285.47488392928074,285.6609144658387,281.0102108111372,282.3417663574219,20161800,-0.14888452626228288,281.32154541015626,281.19427795410155,277.47470703125,1.1474884033203239,0.14888452626228288,-15.415208800060409,1,MSFT
2023-04-19,280.01153882810775,283.0075689496162,278.5918681473136,282.4201354980469,17150300,0.02775683585041211,282.2928161621094,281.31862182617186,278.19287261962893,1.1015136718750114,0.02775683585041211,-14.936662401174495,0,MSFT
2023-04-20,279.28699001904164,282.98796979588815,279.1205306378155,280.1289978027344,23244400,-0.8112515388720709,281.5624084472656,281.4919189453125,278.8694244384766,-1.3629211425781023,0.8112515388720709,35.53348921010129,0,MSFT
2023-04-21,279.0519639177507,280.2856036904458,277.1427161110399,279.7862854003906,21676400,-0.12234092330030144,281.48798828125,280.9201202392578,279.26595306396484,-1.1338348388671875,0.12234092330030144,-6.745710794858118,0,MSFT
2023-04-24,276.19307851016646,278.9933075070845,272.89353106763554,275.8797607421875,26611000,-1.3962530910379134,280.11138916015625,280.17405090332034,279.32469787597654,-4.294290161132835,1.3962530910379134,22.764850251886838,0,MSFT
2023-04-25,273.6670032666064,275.7133093545648,269.6135333988626,269.6625061035156,45772200,-2.2536102764283528,277.575537109375,279.44854125976565,279.27770080566404,-9.786035156250023,2.2536102764283528,72.0048100409605,1,MSFT
2023-04-26,290.4976789797235,293.307678595242,286.61066821898174,289.1954650878906,64599200,7.243483444033871,278.93060302734375,280.61170959472656,280.2636489868164,8.583755493164062,7.243483444033871,41.13195345646483,1,MSFT
2023-04-27,289.78292984563893,298.8199931125039,289.0779798089215,298.45770263671875,46462600,3.2027603012423356,282.5963439941406,282.0793762207031,281.4542297363281,16.378326416015625,3.2027603012423356,-28.075579883342204,1,MSFT
2023-04-28,297.65485346356644,302.4719869299771,296.9694746134844,300.8369140625,36469600,0.797168712605556,286.8064697265625,284.14722900390626,282.59047241210936,16.68968505859374,0.797168712605556,-21.507621183489512,0,MSFT
2023-05-01,300.5529832417884,302.14891388087307,298.7710220447965,299.1724548339844,21294100,-0.5532762605621633,291.4650085449219,285.78819885253904,283.43543395996096,13.384255981445335,0.5532762605621633,-41.61136946936627,0,MSFT
2023-05-02,301.32645423519284,302.7167531753242,297.556930414214,299.02557373046875,26404400,-0.04909579780569828,297.3376220703125,287.4565795898437,284.32542877197267,11.568994140625023,0.04909579780569828,23.998666297237257,0,MSFT
2023-05-03,300.21027546467184,302.1586660652437,297.733164896042,298.03668212890625,22360800,-0.3307046916508405,299.1058654785156,289.0182342529297,285.1684280395508,9.018447875976562,0.3307046916508405,-15.314114314280957,1,MSFT
2023-05-04,299.83820988509484,301.32645423519284,297.05758212520743,299.02557373046875,22519900,0.3318019763536295,299.2194396972656,290.90789184570315,286.1999053955078,8.117681884765602,0.3318019763536295,0.7115130049014429,1,MSFT
2023-05-05,299.32907229863827,305.44841906822023,297.9093718962461,304.156005859375,28197100,1.7157168415068869,299.8832580566406,293.34486389160156,287.1324920654297,10.811141967773438,1.7157168415068869,25.20970341786597,0,MSFT
2023-05-08,303.6469483411657,303.71549220994933,299.69139342347466,302.1978759765625,21318600,-0.6437912929846412,300.48834228515625,295.97667541503904,288.0753631591797,6.22120056152346,0.6437912929846412,-24.394352610729474,0,MSFT
2023-05-09,301.5614319841714,303.5587952895824,299.90675810012203,300.58233642578125,21340800,-0.534596593559955,300.79969482421876,299.06865844726565,289.25859985351565,1.5136779785156023,0.534596593559955,0.10413441783232447,1,MSFT
2023-05-10,302.1685065895515,306.45695048571525,301.2383836132989,305.7813720703125,30078000,1.7296544122827884,302.3486328125,300.7272491455078,290.6694793701172,5.0541229248046875,1.7296544122827884,40.9412955465587,0,MSFT
2023-05-11,303.6175181815788,304.6161848272032,299.85779507616377,303.6272888183594,31680200,-0.7044520852819702,303.26897583007815,301.24420776367185,291.6617919921875,2.3830810546875227,0.7044520852819702,5.326816942615875,0,MSFT
2023-05-12,304.0581273381705,304.1560428743244,300.1907176369154,302.5111694335937,19774700,-0.3675952148798456,302.94000854492185,301.41163330078126,292.77943115234376,1.0995361328124318,0.3675952148798456,-37.580255175156715,1,MSFT
2023-05-15,302.63841521778266,303.4216796405487,301.15997149921776,302.9908752441406,16336500,0.1585745780709802,303.0986083984375,301.79347534179686,293.790837097168,1.1973999023437614,0.1585745780709802,-17.386863011828247,1,MSFT
2023-05-16,303.35316000473966,307.15205550564514,303.35316000473966,305.2232360839844,26730300,0.7367749401842483,304.02678833007815,302.4132415771484,294.9349105834961,2.809994506835949,0.7367749401842483,63.623175098705346,1,MSFT
2023-05-17,306.4302184961671,308.5300480995956,304.9092846315615,308.1081237792969,24315000,0.9451730255945145,304.492138671875,303.4203857421875,296.2193099975586,4.687738037109398,0.9451730255945145,-9.035813290535454,1,MSFT
2023-05-18,308.62809167291,313.0534746659253,307.83329307901204,312.543212890625,27276000,1.4394586734444825,306.27532348632815,304.77214965820315,297.84002075195315,7.771063232421852,1.4394586734444825,12.177668106107342,0,MSFT
2023-05-19,310.796685091804,312.76897905978745,310.4336325582829,312.3666687011719,27546700,-0.05648632962472755,308.2464233398438,305.5932159423828,299.4690399169922,6.7734527587890625,0.05648632962472755,0.9924475729579108,1,MSFT
2023-05-22,312.62177529023154,316.53689709363704,312.0428496812152,315.1533508300781,24115700,0.8921189128447526,310.6789184570313,306.8887634277344,301.4327194213867,8.26458740234375,0.8921189128447526,-12.455212421088547,0,MSFT
2023-05-23,314.02490557674435,316.6644323894991,309.33459944590936,309.34442138671875,30797200,-1.843207260230395,311.50315551757814,307.7649719238281,303.41681518554685,1.5794494628906364,1.843207260230395,27.706017241879778,0,MSFT
2023-05-24,308.8244300073926,310.56120702002494,306.74418444642515,307.9609375,23384900,-0.44723091514530244,311.4737182617188,307.98292846679686,304.35508880615237,-0.02199096679686363,0.44723091514530244,-24.06809709973634,1,MSFT
2023-05-25,317.1746779116198,320.76600484441417,313.99548322633484,319.8044128417969,43301700,3.8457719469037865,312.92595825195315,309.60064086914065,305.42242431640625,10.203771972656227,3.8457719469037865,85.16948971344758,1,MSFT
2023-05-26,317.9400880084301,327.14408677109617,317.80273053545227,326.6436767578125,36630600,2.1385770931806825,315.78135986328124,312.0138916015625,306.7127624511719,14.629785156250023,2.1385770931806825,-15.40609260144521,0,MSFT
2023-05-30,328.939735353525,329.44014532098214,324.3180925100445,324.9951477050781,29503100,-0.5046872693502902,317.7497192382813,314.2143188476563,308.00389709472654,10.780828857421852,0.5046872693502902,-19.457775739409133,0,MSFT
2023-05-31,326.0549025994876,329.636407832276,321.18795072131485,322.22808837890625,45950600,-0.8514155813436619,320.3264526367187,315.91480407714846,309.1640228271484,6.31328430175779,0.8514155813436619,55.74837898390339,1,MSFT
2023-06-01,319.81423378408647,327.2716331746607,318.62694664026094,326.3394470214844,26773900,1.2759156606309219,324.0021545410156,317.73793640136716,310.5791610717773,8.60151062011721,1.2759156606309219,-41.733296191997496,1,MSFT
2023-06-02,327.9780910808691,331.16710767327845,326.30997811609336,329.10650634765625,25873800,0.847908321052504,325.8625732421875,319.39426574707034,312.08320770263674,9.712240600585915,0.847908321052504,-3.3618561360130528,1,MSFT
2023-06-05,328.92986157492777,332.20718550871004,328.3803719300385,329.6363525390625,21307100,0.160995355967386,326.4611083984375,321.12123413085936,313.3572250366211,8.515118408203136,0.160995355967386,-17.649900671721973,0,MSFT
2023-06-06,329.0378566628356,329.0771144876542,325.9371772359314,327.4188232421875,20396200,-0.6727198865641548,326.9458435058594,322.3477813720703,314.61827239990237,5.071041870117199,0.6727198865641548,-4.275100788000241,0,MSFT
2023-06-07,325.42688293374783,328.2135893193703,316.4485803635837,317.31207275390625,40717100,-3.0867958012314456,325.9626403808594,323.14454650878906,315.4547592163086,-5.8324737548828125,3.0867958012314456,99.63081358292231,1,MSFT
2023-06-08,317.8615303442391,320.51087900635844,317.28260481035625,319.1567687988281,23277700,0.5813507279795571,324.52610473632814,324.2641296386719,316.1235290527344,-5.10736083984375,0.5813507279795571,-42.83065346009416,1,MSFT
2023-06-09,318.8918081572977,323.797987081875,318.32270457782016,320.6580505371094,22529000,0.47039006690394736,322.83641357421874,324.3494934082031,316.9750671386719,-3.6914428710937273,0.47039006690394736,-3.2163830619004408,1,MSFT
2023-06-12,322.4144778795906,325.8684474019989,319.05866788081994,325.6231384277344,24260300,1.5484058118323762,322.0337707519531,324.2474395751953,318.1306655883789,1.3756988525390739,1.5484058118323762,7.684761862488343,1,MSFT
2023-06-13,328.19394924698327,330.6568607625825,324.1905202364905,328.017333984375,22951300,0.7352657947469421,322.1534729003906,324.549658203125,319.3819885253906,3.4676757812500227,0.7352657947469421,-5.395646385246677,1,MSFT
2023-06-14,328.0664239854366,332.6782449291993,326.5651341794789,331.0101318359375,26003800,0.9123901518280908,324.89308471679686,325.4278625488281,320.6713333129883,5.582269287109398,0.9123901518280908,13.299900223516747,1,MSFT
2023-06-15,331.1475163947217,343.2755782609129,330.8727715288356,341.5682373046875,38899100,3.1896623254973555,329.37537841796876,326.95074157714845,322.34433898925784,14.617495727539051,3.1896623254973555,49.590059914320214,0,MSFT
2023-06-16,344.72776317523534,344.8749425539983,335.5335886609157,335.90643310546875,46552000,-1.6575909528052213,332.4250549316406,327.6307342529297,323.5125,8.275698852539051,1.6575909528052213,19.673719957531155,0,MSFT
2023-06-20,332.943123305957,335.66113574405455,329.55784775287134,331.7067565917969,26375400,-1.2502518855759037,333.64177856445315,327.8377746582031,324.47950439453126,3.8689819335937727,1.2502518855759037,-43.34206908403506,0,MSFT
2023-06-21,330.058326488485,331.39282293074336,325.8390239482161,327.3010559082031,25117800,-1.32819142089875,333.49852294921874,327.8259979248047,325.0868896484375,-0.5249420166015852,1.32819142089875,-4.768079346663933,1,MSFT
2023-06-22,327.85052734982696,333.7379426283081,327.0851645614221,333.33563232421875,23556800,1.84373875582855,333.963623046875,329.42835388183596,326.2864501953125,3.9072784423827898,1.84373875582855,-6.214716256997033,0,MSFT
2023-06-23,328.0859928290581,331.61844775311465,327.1930945886858,328.7336120605469,23146900,-1.3805965571648593,331.3966979980469,330.3860382080078,327.32508392333983,-1.6524261474609148,1.3805965571648593,-1.7400495822862183,0,MSFT
2023-06-26,327.4580044139379,329.8031423475633,322.3261305245052,322.43408203125,21520600,-1.9163023792457823,328.7022277832031,330.5636413574219,327.4565673828125,-8.129559326171886,1.9163023792457823,-7.025994841641858,1,MSFT
2023-06-27,325.63294331118817,329.8424538607447,323.120981710903,328.2921142578125,24354100,1.8168154525286084,328.01929931640626,330.8305389404297,327.5389892578125,-2.538424682617176,1.8168154525286084,13.166454466882893,1,MSFT
2023-06-28,328.3804225415333,331.6381330418555,327.54636600540425,329.548095703125,20259500,0.38258044916856804,328.4687072753906,330.9836151123047,327.76663665771486,-1.4355194091796761,0.38258044916856804,-16.81277485105177,0,MSFT
2023-06-29,328.4295058990627,329.8032303632927,326.37872617300724,328.7631225585937,16997000,-0.23819683826620253,327.5542053222656,330.75891418457024,328.09338836669923,-1.9957916259765511,0.23819683826620253,-16.103556356277306,1,MSFT
2023-06-30,331.412428873496,336.2989944894714,330.8727611005321,334.15008544921875,26832800,1.6385544852783651,328.6375,330.01709899902346,328.4839202880859,4.13298645019529,1.6385544852783651,57.86785903394718,0,MSFT
2023-07-03,332.8254137820231,334.5033188190337,330.25458046527325,331.6479187011719,12508700,-0.7488152351309618,330.4802673339844,329.59124755859375,328.6109909057617,2.056671142578125,0.7488152351309618,-53.38280015503414,1,MSFT
2023-07-05,328.80238226034805,335.239288310843,328.44915165822283,331.8049621582031,18172400,0.047352462709926435,331.1828369140625,329.6010681152344,328.71942138671875,2.2038940429687273,0.047352462709926435,45.27808645182954,1,MSFT
2023-07-06,330.97079549443663,336.5540291219262,329.20458318112696,334.8663024902344,28161200,0.922632474245999,332.24647827148436,330.3575927734375,329.09179534912107,4.508709716796886,0.922632474245999,54.966872840131195,0,MSFT
2023-07-07,332.9529965456345,335.3766505894666,330.6765219083215,330.89239501953125,21214800,-1.1867146503398929,332.6723327636719,330.11326904296874,329.7708114624023,0.7791259765625114,1.1867146503398929,-24.666562504438726,0,MSFT
2023-07-10,328.32152762825416,328.9397110166737,321.4430546068671,325.6034851074219,32791400,-1.5983775969820035,330.9630126953125,329.8002563476563,330.09314727783203,-4.196771240234398,1.5983775969820035,54.56850877689161,1,MSFT
2023-07-11,324.8479601120357,326.61417278371005,320.86414468674985,326.23150634765625,26698200,0.1928791517778583,329.8797302246094,330.17999877929685,330.3718200683594,-3.9484924316406023,0.1928791517778583,-18.581701299731023,1,MSFT
2023-07-12,330.2839941982709,335.23922327928665,329.37145204151966,330.87274169921875,29995300,1.4226815194901654,329.6932861328125,330.4380615234375,330.6343002319336,0.43468017578123863,1.4226815194901654,12.349521690600863,1,MSFT
2023-07-13,333.18844846906484,337.2900072046909,332.6585727165139,336.23028564453125,20567200,1.6192158706693327,329.96608276367186,331.1062805175781,331.0449478149414,5.124005126953136,1.6192158706693327,-31.431924334812457,1,MSFT
2023-07-14,341.06781240904763,344.8357549977922,337.8493595762692,338.76190185546875,28352700,0.7529411593856228,331.53998413085935,332.1061584472656,331.43253631591796,6.655743408203136,0.7529411593856228,37.85396164767203,1,MSFT
2023-07-17,339.19362653573205,340.4790431987355,335.7789446898668,339.2427062988281,20363900,0.14192990437411623,334.2678283691406,332.61542053222655,331.316259765625,6.627285766601574,0.14192990437411623,-28.176505235832916,1,MSFT
2023-07-18,339.34079062698265,359.8976942559668,335.74949366384544,352.7444763183594,64738600,3.9799735613587517,339.57042236328124,334.72507629394534,332.15816192626954,18.01940002441404,3.9799735613587517,217.90865207548654,0,MSFT
2023-07-19,354.96209307208494,355.6587621887617,345.82678907790546,348.417236328125,39732900,-1.2267350109627095,343.0793212890625,336.3863037109375,332.9936859130859,12.030932617187489,1.2267350109627095,-38.625642198008606,0,MSFT
2023-07-20,346.9355280126769,351.2529592826024,338.8893829612725,340.3612365722656,33778400,-2.3121702705524494,343.9055114746094,336.9357971191406,333.6466949462891,3.4254394531250227,2.3121702705524494,-14.986321159542848,0,MSFT
2023-07-21,342.5985119949176,343.72692730245325,333.45338612673345,337.3194580078125,69405400,-0.8936912426005028,343.6170227050781,337.57850341796876,333.84588623046875,-0.25904541015626137,0.8936912426005028,105.4727281339554,1,MSFT
2023-07-24,339.3603816255406,340.4103110385252,335.8867987729707,338.6342468261719,26678100,0.38977556353387843,343.4953308105469,338.88157958984374,334.34091796875,-0.24733276367186363,0.38977556353387843,-61.56192457647387,1,MSFT
2023-07-25,340.59678737512286,345.2871238413171,338.595087649529,344.3941955566406,41637700,1.700935089836153,341.8252746582031,340.6978485107422,335.43892364501954,3.696347045898449,1.700935089836153,56.07445807609987,0,MSFT
2023-07-26,335.0331862626318,338.20258898250944,326.8594744910843,331.4320373535156,58383700,-3.763756291587439,338.42823486328126,340.7537780761719,335.5959197998047,-9.321740722656273,3.763756291587439,40.21835980373556,0,MSFT
2023-07-27,334.0912153820297,334.92524195448044,322.87566610660525,324.51434326171875,39635300,-2.087213459216153,335.25885620117185,339.5821838378906,335.3442321777344,-15.067840576171875,2.087213459216153,-32.112387532821664,1,MSFT
2023-07-28,327.40902185998743,333.630054365308,326.91840387112984,332.02081298828125,28484900,2.3131395830194634,334.1991271972656,338.9080749511719,335.5071166992187,-6.887261962890648,2.3131395830194634,-28.132498050979805,0,MSFT
2023-07-31,330.59799610493667,331.3633588709427,327.10476892592203,329.61676025390625,25446000,-0.7240668778375148,332.3956298828125,337.9454803466797,335.28045043945315,-8.328720092773438,0.7240668778375148,-10.668459429381883,1,MSFT
2023-08-01,328.9004543649791,332.1876005255044,327.43842249793084,330.02886962890625,18311900,0.1250268265128751,329.52256469726564,335.6739196777344,335.19949798583986,-5.645050048828125,0.1250268265128751,-28.03623359270613,0,MSFT
2023-08-02,327.3697167947092,327.3697167947092,320.23611310138045,321.354736328125,27761300,-2.6282953095996375,327.5071044921875,332.96766967773436,334.67698669433594,-11.612933349609364,2.6282953095996375,51.602509843325926,0,MSFT
2023-08-03,319.882959212892,323.6901599603599,319.8339093873111,320.53057861328125,18253700,-0.2564635344295074,326.7103515625,330.98460388183594,333.96020050048827,-10.454025268554688,0.2564635344295074,-34.24767572123783,1,MSFT
2023-08-04,325.6525590625856,328.8513975196348,321.0996103397931,321.6294860839844,23741500,0.3428401357079114,324.6320861816406,329.4156066894531,333.49705505371094,-7.786120605468739,0.3428401357079114,30.06404181070139,1,MSFT
2023-08-07,322.208430585424,324.89700739318704,321.374374073945,323.915771484375,17741500,0.7108444652346391,323.49188842773435,327.9437591552734,333.4126693725586,-4.027987670898426,0.7108444652346391,-25.272202683065515,0,MSFT
