Date,Open,High,Low,Close,Volume,Daily_Return_%,SMA5,SMA10,SMA20,Price_Distance_SMA10,Volatility,Volume_Change_%,Target,Ticker
2023-01-31,96.20645682604396,98.20268315266414,96.15679628817142,98.16295623779295,29870700,1.9599677789633674,96.90960540771484,96.09422988891602,92.40318565368652,2.068726348876936,1.9599677789633674,9.713070498270039,1,GOOGL
2023-02-01,98.03384603535108,100.4968616317014,96.91158914355285,99.7420654296875,35531100,1.6086609984210964,97.94446563720703,97.01885147094727,92.96481170654297,2.7232139587402315,1.6086609984210964,18.949673091022312,1,GOOGL
2023-02-02,105.07529269327895,107.11124602798093,104.8865917332853,107.0019989013672,69883800,7.278707775304238,99.9744659423828,98.47778854370117,93.94107818603516,8.524210357666036,7.278707775304238,96.68346884841729,0,GOOGL
2023-02-03,102.22494486291488,107.07151484914604,101.87734382713276,104.06227111816406,65309300,-2.7473578189066705,101.04905395507812,99.1491584777832,94.8637149810791,4.913112640380859,2.7473578189066705,-6.545866137788725,0,GOOGL
2023-02-06,101.69857720610024,103.6451505971734,101.1821348832258,102.19515228271484,31999600,-1.794232256692807,102.2328887939453,99.45802841186523,95.63638610839844,2.737123870849615,1.794232256692807,-51.00299651045104,1,GOOGL
2023-02-07,102.51295768495852,107.43898142309808,102.413644187333,106.90267944335938,49010200,4.606409458270133,103.9808334350586,100.44521942138672,96.61066665649415,6.457460021972651,4.606409458270133,53.158789484868564,0,GOOGL
2023-02-08,101.35097370371372,102.43350370738916,97.36843956449567,98.6893310546875,94743500,-7.6830145244615515,103.7702865600586,100.85737609863281,97.15441627502442,-2.1680450439453125,7.6830145244615515,93.31384079232485,0,GOOGL
2023-02-09,99.31501673753093,99.34481003021068,92.9886474435818,94.35919952392578,119455000,-4.3876389519371894,101.24172668457031,100.60809631347657,97.3277214050293,-6.248896789550784,4.3876389519371894,26.08252808899818,0,GOOGL
2023-02-10,94.7961878101776,96.0872861589294,93.60441054758756,93.9222183227539,54980700,-0.46310397224287314,99.21371612548828,100.1313850402832,97.49854393005371,-6.2091667175293,0.46310397224287314,-53.97371395086016,1,GOOGL
2023-02-13,94.0910437433125,94.54789190623136,93.19720708667369,93.9619369506836,50076100,0.04228885202988142,97.56707305908203,99.89998092651368,97.62219123840332,-5.938043975830084,0.04228885202988142,-8.920584859778069,1,GOOGL
2023-02-14,93.78316084825346,94.20028205662872,91.62802702784766,94.0314483642578,54726100,0.07397826804134144,94.99282684326172,99.48683013916016,97.79053001403808,-5.455381774902364,0.07397826804134144,9.285866910562124,1,GOOGL
2023-02-15,93.84275567149736,96.4547454186921,93.50508825709151,96.2759780883789,50169000,2.386998991471745,94.51015625,99.1402214050293,98.07953643798828,-2.864243316650388,2.386998991471745,-8.327105348270747,0,GOOGL
2023-02-16,94.7167258913076,97.01090015224683,94.09103649131777,94.85576629638672,42462600,-1.47514657362241,94.60946960449219,97.92559814453125,98.20169334411621,-3.0698318481445312,1.47514657362241,-15.360880224840045,0,GOOGL
2023-02-17,94.20029519403576,94.9054309285721,92.57152946806612,93.70372009277344,34284100,-1.2145241650503236,94.56576995849609,96.88974304199219,98.01945075988769,-3.186022949218753,1.2145241650503236,-19.260478632961707,0,GOOGL
2023-02-21,92.36295794756572,92.46227144068472,91.09172705052129,91.16124725341795,33629300,-2.7133104607141023,94.00563201904296,95.7863525390625,97.62219047546387,-4.625105285644551,2.7133104607141023,-1.9099232588867698,0,GOOGL
2023-02-22,91.07186212673857,91.4790573091785,89.98933214302377,91.02220916748048,30884000,-0.1525188499790553,93.4037841796875,94.19830551147462,97.32176246643067,-3.176096343994132,0.1525188499790553,-8.163417020276963,0,GOOGL
2023-02-23,91.2903613655164,91.31022861201542,89.14516094882144,90.26741790771484,41206400,-0.8292385634991906,92.20207214355469,93.35611419677734,97.10674514770508,-3.088696289062497,0.8292385634991906,33.42313171868929,0,GOOGL
2023-02-24,88.82735191404939,89.27426645106479,87.9732421781732,88.51947021484375,36585100,-1.9364104273572047,90.9348129272461,92.77214126586914,96.69011878967285,-4.252671051025388,1.9364104273572047,-11.215005436048763,1,GOOGL
2023-02-27,89.25440979003906,89.54242425273972,88.72803382757155,89.25440979003906,27502300,0.8302575392866274,90.04495086669922,92.30536041259765,96.21837272644044,-3.050950622558588,0.8302575392866274,-24.82650040590295,1,GOOGL
2023-02-28,88.7181046101625,90.60509140829544,88.70817098707695,89.44309997558594,30142000,0.21140712934044625,89.70132141113281,91.8534767150879,95.87672882080078,-2.410376739501956,0.21140712934044625,9.598106340196999,1,GOOGL
2023-03-01,89.36365638021726,90.40645952118471,89.05577467248298,89.74105072021484,31111200,0.33311764094741125,89.4450897216797,91.4244369506836,95.45563354492188,-1.6833862304687557,0.33311764094741125,3.215446884745532,1,GOOGL
2023-03-02,89.0458443432277,91.64789283593468,88.97631656003954,91.36981201171876,32204400,1.81495678781598,89.66556854248047,90.93382034301757,95.03702087402344,0.43599166870119177,1.81495678781598,3.5138471032939878,1,GOOGL
2023-03-03,91.84653053055096,93.087968235955,91.81672966082834,93.00851440429688,35160100,1.7934833797928151,90.5633773803711,90.7490951538086,94.33734664916992,2.2594192504882784,1.7934833797928151,9.17793841835277,1,GOOGL
2023-03-06,93.3759733982114,95.31262072930046,93.3561137292294,94.4783706665039,32639300,1.580345919533488,91.60816955566406,90.82656021118164,93.85815162658692,3.651810455322263,1.580345919533488,-7.169490416693924,0,GOOGL
2023-03-07,94.3294024032927,95.01467083852155,92.88933017275696,93.21707153320312,27835500,-1.3350136379394195,92.3629638671875,91.03214263916016,93.40924758911133,2.1849288940429688,1.3350136379394195,-14.71784014975811,1,GOOGL
2023-03-08,93.47530146328847,95.30269423163304,93.35612070908282,93.60440826416016,34103300,0.4155212393891494,93.13563537597656,91.29036254882813,92.74433403015136,2.3140457153320284,0.4155212393891494,22.51728907330568,0,GOOGL
2023-03-09,93.40576740123382,94.87562526615336,91.27049322874896,91.68761444091795,28813500,-2.047760205729665,93.1991958618164,91.43238220214843,92.3942481994629,0.2552322387695227,2.047760205729665,-15.511108895620074,0,GOOGL
2023-03-10,91.53864552759404,92.15440133504757,89.78077313404465,90.00919342041016,35941000,-1.8305864218872703,92.59933166503906,91.58135452270508,92.1767478942871,-1.5721611022949276,1.8305864218872703,24.736668575494125,1,GOOGL
2023-03-13,89.472898681437,91.93591453341143,88.80748985999631,90.48591613769533,37335600,0.5296378060611229,91.80084075927735,91.7045051574707,92.00493278503419,-1.2185890197753793,0.5296378060611229,3.8802481845246373,1,GOOGL
2023-03-14,91.925971544606,93.7136447693308,91.806798381047,93.3263168334961,36050200,3.139052812902321,91.82268981933593,92.09282684326172,91.9731517791748,1.233489990234375,3.139052812902321,-3.4428266855226597,1,GOOGL
2023-03-15,92.5814568700086,96.26604296450648,92.0054279727424,95.45166015625,50622100,2.277324762045141,92.1921401977539,92.66388778686523,92.04416236877441,2.7877723693847685,2.277324762045141,40.4211349728989,1,GOOGL
2023-03-16,95.54104620710784,100.49687116053911,94.84584409797657,99.63282775878906,65492000,4.380403227869145,93.78118286132812,93.49018936157226,92.21200485229492,6.1426383972168,4.380403227869145,29.37432465267147,1,GOOGL
2023-03-17,99.57323488486855,102.13555648041807,99.41432722588,100.92391967773438,61028500,1.2958499201398244,95.96412811279296,94.28172988891602,92.51541252136231,6.6421897888183565,1.2958499201398244,-6.815336224271662,0,GOOGL
2023-03-20,99.43419347981462,101.05302545965556,99.18590594797271,100.5266571044922,32960400,-0.3936257871381632,97.97227630615235,94.88655853271484,92.85655937194824,5.640098571777358,0.3936257871381632,-45.991790720728844,1,GOOGL
2023-03-21,100.55645742962116,104.38008417201192,100.52666413605763,104.2013168334961,42110300,3.655408261695481,100.14727630615235,95.98498306274413,93.50856285095215,8.216333770751959,3.655408261695481,27.76028203541219,0,GOOGL
2023-03-22,103.55576297366062,105.8598710222932,102.62220698360557,102.66193389892578,43427400,-1.477316200360601,101.5893310546875,96.8907356262207,94.09054908752441,5.771198272705078,1.477316200360601,3.127738344300557,1,GOOGL
2023-03-23,104.34034599156392,105.5718575582382,103.74445745321432,104.87664794921876,40797800,2.1572884575440154,102.63809509277344,98.20963897705079,94.82101058959961,6.667008972167977,2.1572884575440154,-6.055163330063507,0,GOOGL
2023-03-24,104.27083604812334,104.7674111417976,103.12871181724564,104.71775817871094,30393300,-0.1515015721943791,103.39686279296875,99.68049545288086,95.63092498779297,5.037262725830075,0.1515015721943791,-25.50260063042615,0,GOOGL
2023-03-27,103.9033714130128,104.04241182783166,101.23179508502922,101.75816345214844,31120900,-2.826258676691362,103.6431640625,100.80772018432617,96.25611267089843,0.9504432678222656,2.826258676691362,2.393948666317902,0,GOOGL
2023-03-28,101.7383046499017,101.74823069594882,99.05679467597474,100.33795928955078,32057900,-1.3956660718090763,102.87049255371093,101.50888442993164,96.80085563659668,-1.1709251403808594,1.3956660718090763,3.0108383754968493,1,GOOGL
2023-03-29,101.57939865477051,101.7879592821989,99.96056659779713,100.69549560546876,28779600,0.35633205862422024,102.47720489501953,102.03326797485353,97.34857788085938,-1.3377723693847656,0.35633205862422024,-10.226184497424972,0,GOOGL
2023-03-30,100.21878845043828,100.46707599580894,99.09652389599678,100.19892120361328,33086200,-0.4931446028142994,101.54165954589844,102.08987731933595,97.7900333404541,-1.8909561157226733,0.4931446028142994,14.964071773061471,1,GOOGL
2023-03-31,100.60611500458978,103.1783703015433,100.34789383942676,103.01947021484376,36863400,2.8149494798440644,101.202001953125,102.29943237304688,98.29058113098145,0.7200378417968807,2.8149494798440644,11.416240003385102,1,GOOGL
2023-04-03,101.68864224254398,103.81398293626825,101.23179408733668,103.64514923095705,25035400,0.6073405491296535,101.57939910888673,102.61128158569336,98.7489200592041,1.0338676452636832,0.6073405491296535,-32.086025705713524,1,GOOGL
2023-04-04,103.6153575922124,104.85679528719108,103.32734313772124,104.002685546875,24420100,0.34496193847068923,102.31234436035157,102.59141845703125,99.2882007598877,1.4112670898437472,0.34496193847068923,-2.457719868665964,0,GOOGL
2023-04-05,105.0554187673096,105.37322650348958,102.9499453565425,103.75439453125,28290500,-0.23873519642249041,102.92412414550782,102.70066452026367,99.79570007324219,1.0537300109863281,0.23873519642249041,15.84923894660546,1,GOOGL
2023-04-06,104.53898710670686,108.42220026038169,103.6153571623888,107.67733764648438,48711500,3.780989839474036,104.41980743408203,102.98073348999023,100.59518623352051,4.696604156494146,3.780989839474036,72.18324172425372,0,GOOGL
2023-04-10,106.24720898582665,106.85302362121595,104.39994905536618,105.71090698242188,27067400,-1.8262251900381221,104.95809478759766,103.08004837036133,101.3802719116211,2.6308586120605497,1.8262251900381221,-44.433244716340084,0,GOOGL
2023-04-11,105.82014926393512,105.99891659022042,103.9629557951451,104.62836456298828,26311800,-1.024059342914918,105.15473785400391,103.36706848144532,102.08739433288574,1.261296081542966,1.024059342914918,-2.7915499826359436,0,GOOGL
2023-04-12,105.84994678392115,106.01878049406454,103.62528495080396,103.92323303222656,24370300,-0.6739391690837482,105.13884735107422,103.7255958557129,102.61724014282227,0.1976371765136662,0.6739391690837482,-7.378818628904138,1,GOOGL
2023-04-13,105.11501713164576,106.75371653320566,105.11501713164576,106.69412994384766,24843600,2.6662920607578133,105.72679443359375,104.32545928955078,103.17936363220215,2.368670654296878,2.6662920607578133,1.9421180699457974,1,GOOGL
2023-04-14,106.15781182005028,108.19377252209615,106.10815128502132,108.12425231933594,26578000,1.3403946179990855,105.81617736816406,105.11799240112305,103.60393486022949,3.0062599182128906,1.3403946179990855,6.981274855495978,0,GOOGL
2023-04-17,103.94310106029504,105.43282632433964,103.80405306468714,105.24412536621094,37571200,-2.6637196478536462,105.72282104492187,105.34045791625977,103.81994514465332,-0.09633255004882812,2.6637196478536462,41.36202874557906,0,GOOGL
2023-04-18,105.7605617045298,105.81022224492732,103.35714006112804,103.78419494628906,26596400,-1.3871847144359406,105.55398712158203,105.35436248779297,103.98282203674316,-1.5701675415039062,1.3871847144359406,-29.210672004088234,0,GOOGL
2023-04-19,102.87048871639288,104.26090036560062,102.36398004606087,103.46637725830078,20905700,-0.30622937158472086,105.46261596679688,105.30073165893555,103.94607505798339,-1.8343544006347656,0.30622937158472086,-21.396504790121973,1,GOOGL
2023-04-20,103.19823452834044,105.52220221540108,103.15850761354444,104.56877899169922,27820800,1.0654685730866253,105.03754577636718,105.38217010498047,104.04141731262207,-0.8133911132812557,1.0654685730866253,33.077581712164616,1,GOOGL
2023-04-21,104.74754434617611,105.27391269732128,104.06226833884084,104.68795776367188,25800100,0.11397165877027327,104.35028686523438,105.08323211669922,104.03198280334473,-0.3952743530273466,0.11397165877027327,-7.263270646422826,1,GOOGL
2023-04-24,104.76740994777748,105.8996005422806,103.98282039945786,105.24412536621094,23542800,0.5312622525262878,104.35028686523438,105.03655395507812,104.05830116271973,0.20757141113281818,0.5312622525262878,-8.749190894608939,0,GOOGL
2023-04-25,105.1050897593156,105.959199555972,103.12871536300368,103.1386489868164,46664100,-2.0005642804937995,104.22117767333984,104.88758239746093,104.12732543945313,-1.7489334106445256,2.0005642804937995,98.20964371272747,0,GOOGL
2023-04-26,104.20131406851206,105.62151911538744,101.926999268851,102.99960327148438,53347600,-0.1348143656116796,104.12782287597656,104.79521942138672,104.26040763854981,-1.7956161499023438,0.1348143656116796,14.322573455825793,1,GOOGL
2023-04-27,103.73452888709063,107.62768318681694,102.83076620158695,106.85301971435548,50089200,3.7411954225826882,104.58467102050781,104.8111083984375,104.56828384399414,2.041911315917986,3.7411954225826882,-6.107866145805996,0,GOOGL
2023-04-28,106.30678821332904,106.61466232138405,104.37014096111682,106.60472869873048,36139800,-0.23236686832879272,104.96802520751953,104.65915603637696,104.88857421875,1.945572662353527,0.23236686832879272,-27.84911717495987,0,GOOGL
2023-05-01,106.10815596080404,107.2502801225946,106.0882962921976,106.46569061279295,26681700,-0.13042393863264,105.21233825683593,104.78131256103515,105.06088523864746,1.684378051757804,0.13042393863264,-26.170869788986106,0,GOOGL
2023-05-02,106.4061047175776,106.46569130091618,102.99959945592909,104.59857177734376,30997200,-1.7537281961000462,105.5043228149414,104.86275024414063,105.10855636596679,-0.26417846679686363,1.7537281961000462,16.174006903608085,1,GOOGL
2023-05-03,104.80713092868038,106.75370425420496,104.2410356634877,104.68795776367188,21795400,0.08545622068185654,105.84199371337891,104.98490829467774,105.14281997680663,-0.2969505310058622,0.08545622068185654,-29.685907114190957,0,GOOGL
2023-05-04,104.76740065591308,104.87664777175794,103.2578158561728,103.97288513183594,23419500,-0.6830514675338129,105.265966796875,104.92531890869141,105.15374450683593,-0.9524337768554716,0.6830514675338129,7.451572350128921,1,GOOGL
2023-05-05,104.10199259276816,105.15472926815788,103.39685693499452,104.84685516357422,26639300,0.8405749543547891,104.91439208984374,104.94120864868164,105.01222038269043,-0.09435348510741903,0.8405749543547891,13.748372083093141,1,GOOGL
2023-05-08,104.45953635489587,107.22049264611049,104.4396766852124,107.03179168701172,26511400,2.083931387382787,105.0276123046875,105.11997528076172,105.07826461791993,1.9118164062499972,2.083931387382787,-0.4801177208109797,0,GOOGL
2023-05-09,107.6475468913416,109.3954933214144,106.45576971187144,106.61466979980467,36360100,-0.3897177470660429,105.43083190917969,105.46757736206055,105.17757987976074,1.1470924377441207,0.3897177470660429,37.14892461356247,1,GOOGL
2023-05-10,107.2304286612031,112.1663863838794,107.19070174381548,110.98453521728516,63153400,4.098746847582957,106.69014739990234,106.26607055664063,105.53064498901367,4.718464660644528,4.098746847582957,73.68874123008462,1,GOOGL
2023-05-11,114.60953101340723,117.1122661052472,113.62631446773452,115.77151489257812,78900000,4.313195226633182,109.04987335205078,107.1579200744629,105.9845142364502,8.613594818115232,4.313195226633182,24.93389112858533,1,GOOGL
2023-05-12,115.88075409322448,117.22150521421084,115.31465883871316,116.70507049560548,41102300,0.8063776343374185,111.42151641845703,108.16795425415039,106.41355514526367,8.537116241455095,0.8063776343374185,-47.905830164765526,0,GOOGL
2023-05-15,115.31466773479636,117.66843638362968,115.21535423245682,115.71192932128906,36266800,-0.8509837405512033,113.1575439453125,109.092578125,106.93694534301758,6.61935119628906,0.8509837405512033,-11.764548455925826,1,GOOGL
2023-05-16,115.69206549343927,119.92288749691578,115.63247890570156,118.6913833618164,45035600,2.5748892599089857,115.57288665771485,110.50185928344726,107.68230476379395,8.189524078369146,2.5748892599089857,24.178587578722134,1,GOOGL
2023-05-17,118.79068999623586,120.83657687966704,118.07562067620398,120.01226043701172,33323600,1.1128668634426298,117.37843170166016,112.03428955078125,108.5095989227295,7.977970886230466,1.1128668634426298,-26.006092957571347,1,GOOGL
2023-05-18,120.12151262229324,122.46534768023274,120.00233944868812,121.98863983154295,35234200,1.6468145732231543,118.62185668945312,113.83586502075195,109.38059196472167,8.152774810791001,1.6468145732231543,5.733474174458952,0,GOOGL
2023-05-19,122.7037026780781,125.1071241954322,121.31329096834844,121.91911315917967,41353400,-0.05699438280424296,119.66466522216797,115.5430908203125,110.24214973449708,6.376022338867173,0.05699438280424296,17.367217078860886,1,GOOGL
2023-05-22,122.0978806379514,125.5639725050012,121.89924606366814,124.19342803955078,35253000,1.8654293173882674,121.36096496582032,117.2592544555664,111.18961486816406,6.934173583984375,1.8654293173882674,-14.751870462888183,0,GOOGL
2023-05-23,123.3095281992432,123.77630241228728,121.37288083002176,121.7204818725586,34046300,-1.9912053367305838,121.96678466796875,118.7698356628418,112.11870651245117,2.950646209716794,1.9912053367305838,-3.422971094658611,0,GOOGL
2023-05-24,120.29034788119394,121.07493740233252,119.03897658115086,120.07185363769533,34182600,-1.3544378148201752,121.97870330810547,119.6785675048828,112.97231903076172,0.3932861328125199,1.3544378148201752,0.40033718788825556,1,GOOGL
2023-05-25,123.66704760178328,124.46157071574464,121.12458576052131,122.6341781616211,42317000,2.1339926438191936,122.1078109741211,120.36483383178711,113.761376953125,2.2693443298339844,2.1339926438191936,23.796902517655184,1,GOOGL
2023-05-26,122.32630058666038,124.4019883136242,121.61123127549835,123.75643920898438,35635900,0.9151290971137316,122.47527618408203,121.069970703125,114.6189624786377,2.6864685058593807,0.9151290971137316,-15.78821750124063,0,GOOGL
2023-05-30,124.77937521347872,124.79924245823678,121.16430953515784,122.82286834716795,35076700,-0.7543614439648905,122.20116424560547,121.78106460571288,115.43682136535645,1.0418037414550696,0.7543614439648905,-1.5692040891348347,0,GOOGL
2023-05-31,121.90918533877162,123.21020965782616,121.66089779225682,122.0283660888672,37325800,-0.6468683470695624,122.26274108886719,122.11476287841796,116.30831108093261,-0.08639678955076135,0.6468683470695624,6.411948672480583,1,GOOGL
2023-06-01,121.97869907015976,123.56773776803036,121.78007207435124,122.8725357055664,30772700,0.691781463405361,122.8228775024414,122.40079040527344,117.21753997802735,0.4717453002929659,0.691781463405361,-17.556489077260228,1,GOOGL
2023-06-02,123.14068238937888,125.28589030532665,122.91226210287384,123.81602478027344,26980100,0.767860017935873,123.05924682617187,122.58352890014649,118.20969696044922,1.2324958801269474,0.767860017935873,-12.324560405814244,1,GOOGL
2023-06-05,123.16055031668364,126.55712195859554,122.99170903517506,125.1468505859375,32305500,1.0748413285160519,123.3373291015625,122.90630264282227,119.22469673156738,2.2405479431152315,1.0748413285160519,19.738251526124806,1,GOOGL
2023-06-06,125.14685941446244,127.41123309167712,124.50131026598764,126.43795013427734,26638300,1.0316676307033923,124.06034545898437,123.13075485229493,120.19500465393067,3.307195281982416,1.0316676307033923,-17.542523718871394,0,GOOGL
2023-06-07,126.10027088310036,128.15608373390776,121.28349435723251,121.660888671875,52539000,-3.7781864205557736,123.98684997558594,123.12479553222656,120.94731559753419,-1.4639068603515568,3.7781864205557736,97.23105453426082,0,GOOGL
2023-06-08,121.39274743989763,122.38589760029984,120.40952332556272,121.30335998535156,29389200,-0.29387315054693053,123.67301483154297,123.2479461669922,121.4632568359375,-1.9445861816406307,0.29387315054693053,-44.06212527836464,1,GOOGL
2023-06-09,121.4126056407084,122.91226448637528,121.0749382272802,121.39274597167967,23778300,0.07368797231908086,123.18835906982422,123.12380294799804,121.74431838989258,-1.7310569763183707,0.07368797231908086,-19.091707157731406,1,GOOGL
2023-06-12,121.94890708399345,123.20027838695896,120.8266501491064,122.79308319091795,28306400,1.153559224671441,122.71760559082031,123.0274673461914,122.0487190246582,-0.23438415527344603,1.153559224671441,19.042992980995276,1,GOOGL
2023-06-13,124.1239051576865,124.30267248212148,122.33623191333672,122.98178100585938,22278300,0.1536713714143323,122.02637176513672,123.04335861206054,122.41221160888672,-0.06157760620116903,0.1536713714143323,-21.29589068196591,0,GOOGL
2023-06-14,122.2567731057038,123.20027022623326,120.61807396131796,122.82286834716795,30592300,-0.1292164232715498,122.2587677001953,123.12280883789063,122.6187858581543,-0.29994049072267615,0.1292164232715498,37.318825942733504,1,GOOGL
2023-06-15,122.2964994259107,124.60060729299288,121.56157049323058,124.23313903808594,35246300,1.148215075821013,122.84472351074218,123.25886917114258,122.829829788208,0.9742698669433594,1.148215075821013,15.212978429212587,0,GOOGL
2023-06-16,125.0673997869077,125.24616711855724,122.43555035095252,122.683837890625,45535600,-1.2470916854044667,123.10294189453126,123.14565048217773,122.86458969116211,-0.4618125915527287,1.2470916854044667,29.192567730513552,0,GOOGL
2023-06-20,122.08794120508804,123.7167067510306,121.30335172255788,122.25677490234376,26097500,-0.34810044715259947,122.99568023681641,122.85664291381836,122.88147277832032,-0.599868011474598,0.34810044715259947,-42.68769929461784,0,GOOGL
2023-06-21,121.56158475873276,121.81980592970348,119.27733629111744,119.72425842285156,30306300,-2.071473324496842,122.34417572021485,122.18527374267578,122.65801429748535,-2.461015319824213,2.071473324496842,16.127215250502914,1,GOOGL
2023-06-22,119.17801777862638,122.39582213705168,118.016033923797,122.3064422607422,26952200,2.156775804591482,122.24089050292969,122.2498291015625,122.68731231689453,0.05661315917970455,2.156775804591482,-11.067335834463465,0,GOOGL
2023-06-23,120.54856042408844,121.94890574873948,120.23075268459188,121.50198364257812,34913600,-0.6577401838319119,121.69465942382813,122.26969146728516,122.75881881713867,-0.7677078247070312,0.6577401838319119,29.538961568999934,0,GOOGL
2023-06-26,119.9328098317089,121.16431385089092,117.45986059347796,117.52938079833984,33969900,-3.269578590522826,120.6637680053711,121.88335494995117,122.5035789489746,-4.353974151611325,3.269578590522826,-2.702958159571056,0,GOOGL
2023-06-27,116.27802486079214,118.26432522024346,115.3047343507218,117.51946258544922,39535900,-0.008438922100373336,119.71630554199218,121.35599288940429,122.19173011779785,-3.8365303039550724,0.008438922100373336,16.38509386250768,1,GOOGL
2023-06-28,116.28795064666332,119.56534926327316,116.04959672566056,119.3567886352539,27091400,1.5634227806894163,119.64281158447265,120.99349365234374,122.01842613220215,-1.636705017089838,1.5634227806894163,-31.47645557581843,0,GOOGL
2023-06-29,118.4232124620128,119.23759521795598,117.48965654679692,118.28417205810548,24090900,-0.8986640721595385,118.8383575439453,120.5396240234375,121.83121643066406,-2.255451965332014,0.8986640721595385,-11.075470444495306,1,GOOGL
2023-06-30,119.3468553444313,120.25062564550082,118.87014750109746,118.88007354736328,29532200,0.5037880207379386,118.31397552490235,120.00431747436524,121.6315933227539,-1.124243927001956,0.5037880207379386,22.586536825108226,1,GOOGL
2023-07-03,118.42321450872616,119.3667116396996,118.00609328979502,119.07869720458984,14467900,0.1670790161039326,118.62383880615235,119.64380340576172,121.39472694396973,-0.5651062011718722,0.1670790161039326,-51.00974529496618,1,GOOGL
2023-07-05,118.42322188319096,121.77014061981656,118.4132958372177,120.91603088378906,27584800,1.5429574914163524,119.30315246582032,119.50972900390624,121.18318595886231,1.4063018798828182,1.5429574914163524,90.66208641198791,0,GOOGL
2023-07-06,118.97938784922884,119.47596291107514,117.58897616063236,119.28726196289062,24745200,-1.3470247981128503,119.28924713134765,119.46602935791016,120.82565155029297,-0.1787673950195341,1.3470247981128503,-10.294074997824886,0,GOOGL
2023-07-07,119.27733118880712,120.2208283751295,118.58212911647212,118.66158294677734,21709500,-0.5245145255391326,119.36472930908204,119.10154342651367,120.67568626403809,-0.4399604797363281,0.5245145255391326,-12.267833761699244,0,GOOGL
2023-07-10,117.48967002628224,117.49959607260462,115.34446198765048,115.65233612060548,35315200,-2.5359907995847197,118.71918182373047,118.5165786743164,120.39313507080078,-2.8642425537109233,2.5359907995847197,62.67164144729267,1,GOOGL
2023-07-11,115.49343222262571,116.9037036216299,114.55986865395298,116.33760833740234,23078800,0.5925277774607496,118.17096405029297,118.39740142822265,120.14037818908692,-2.059793090820307,0.5925277774607496,-34.64910293584632,1,GOOGL
2023-07-12,117.98623440184863,119.50575283595184,117.59890647069032,118.11534118652344,30404400,1.528080965843226,117.61082611083984,118.45698928833008,119.90649108886718,-0.3416481018066406,1.528080965843226,31.741685009619225,1,GOOGL
2023-07-13,120.1016475306422,123.97493461778386,119.6249321263382,123.68692016601562,44297900,4.71706632137967,118.49075775146484,118.89000244140625,119.941748046875,4.796917724609372,4.71706632137967,45.69568878188684,1,GOOGL
2023-07-14,123.94513436143532,125.91156729800436,122.64410259004949,124.56088256835938,33283100,0.7065924199346929,119.67061767578124,119.51767349243164,120.02864875793458,5.043209075927734,0.7065924199346929,-24.865287067784248,0,GOOGL
2023-07-17,125.07733775416553,126.2293880381479,123.34925096248992,123.79617309570312,25716200,-0.6139242568681813,121.29938507080078,120.00928344726563,120.00680046081543,3.7868896484374943,0.6139242568681813,-22.73496158711178,0,GOOGL
2023-07-18,123.7465044333863,123.82595826213851,122.11773882963688,122.91226196289062,26193600,-0.7140052157583066,122.61431579589843,120.3926399230957,120.01822166442871,2.5196220397949247,0.7140052157583066,1.856417355596851,0,GOOGL
2023-07-19,123.74650254253834,124.32253142648888,120.96568677290944,121.19410705566406,37224000,-1.397871034010667,123.23006896972656,120.4204475402832,119.96508827209473,0.7736595153808565,1.397871034010667,42.11105002748763,0,GOOGL
2023-07-20,120.58829377086548,123.2400029490888,117.41021620638077,118.3834991455078,37906800,-2.319096182511049,122.169384765625,120.33007125854492,119.89805030822754,-1.9465721130371207,2.319096182511049,1.8343004513217354,1,GOOGL
2023-07-21,119.79376445227324,120.16122512966996,117.91671142173932,119.19786834716795,72937900,0.6879076962062136,121.09678192138672,120.38369979858399,119.74262161254883,-1.1858314514160355,0.6879076962062136,92.41376217459664,1,GOOGL
2023-07-24,120.82665465609776,122.15747226159787,120.15131222994012,120.69754028320312,29686100,1.2581365395455846,120.47705535888672,120.88822021484376,119.70239944458008,-0.19067993164063068,1.2581365395455846,-59.29948627531092,1,GOOGL
2023-07-25,120.52870291550938,122.3064425948192,120.19102792410442,121.37287902832033,52509600,0.5595298326151354,120.16917877197265,121.39174728393554,119.8945743560791,-0.018868255615217322,0.5595298326151354,76.88278352494939,1,GOOGL
2023-07-26,129.1790446188331,130.08279971943918,127.4410318921984,128.384521484375,61682100,5.776943343676155,121.60726165771484,122.41866531372071,120.4378273010254,5.965856170654291,5.776943343676155,17.468234379999092,1,GOOGL
2023-07-27,130.76808123057597,132.32733427349476,127.90780388799678,128.5136260986328,44952100,0.10056088753154224,123.63328704833984,122.90133590698242,120.89566917419434,5.612290191650388,0.10056088753154224,-27.122941663789014,1,GOOGL
2023-07-28,129.8841712389039,132.82390225649658,129.67561820048323,131.67184448242188,36591200,2.4574969049314443,126.12808227539062,123.61243209838867,121.56505279541015,8.059412384033209,2.4574969049314443,-18.599575993112673,1,GOOGL
2023-07-31,131.82080861382926,132.61533172518926,130.87731904908145,131.81088256835938,28055500,0.10559439376278679,128.3507507324219,124.4139030456543,122.21159324645996,7.396979522705081,0.10559439376278679,-23.327193423555393,0,GOOGL
2023-08-01,129.88418063298246,131.72151454614948,129.78485955227697,130.64891052246094,23166800,-0.881544849148419,130.20595703125,125.18756790161133,122.79010391235352,5.4613426208496065,0.881544849148419,-17.42510381208676,0,GOOGL
