Date,Open,High,Low,Close,Volume,Daily_Return_%,SMA5,SMA10,SMA20,Price_Distance_SMA10,Volatility,Volume_Change_%,Target,Ticker
2023-08-11,137.39999389648438,139.3300018310547,137.0,138.41000366210938,42905800,-0.10825194798443905,139.39600219726563,135.90400238037108,133.364501953125,2.5060012817382926,0.10825194798443905,-27.189945764690705,1,AMZN
2023-08-14,138.3000030517578,140.58999633789062,137.75,140.57000732421875,47148700,1.5605834874352187,139.06600341796874,136.59300384521484,133.71500244140626,3.977003479003912,1.5605834874352187,9.88887283304356,0,AMZN
2023-08-15,140.0500030517578,141.27999877929688,137.22999572753906,137.6699981689453,42781500,-2.0630355012962953,138.61200256347655,137.19100341796874,133.95700225830078,0.4789947509765682,2.0630355012962953,-9.262609573540736,0,AMZN
2023-08-16,137.19000244140625,137.27000427246094,135.00999450683594,135.07000732421875,41675900,-1.8885675014943426,138.05600280761718,137.87700347900392,133.94250259399413,-2.8069961547851676,1.8885675014943426,-2.584294613325855,0,AMZN
2023-08-17,135.4600067138672,136.08999633789062,133.52999877929688,133.97999572753906,48354100,-0.8069975106044458,137.14000244140624,138.38400268554688,134.14350204467775,-4.4040069580078125,0.8069975106044458,16.024129053001857,0,AMZN
2023-08-18,131.6199951171875,134.07000732421875,131.14999389648438,133.22000122070312,48497700,-0.5672447612115605,136.102001953125,137.7490020751953,134.30450210571288,-4.529000854492182,0.5672447612115605,0.29697585106536195,1,AMZN
2023-08-21,133.74000549316406,135.19000244140625,132.7100067138672,134.67999267578125,41442500,1.095925117625085,134.9239990234375,136.99500122070313,134.59850158691407,-2.3150085449218807,1.095925117625085,-14.547494004870332,0,AMZN
2023-08-22,135.0800018310547,135.64999389648438,133.72999572753906,134.25,32905400,-0.31926989840012077,134.23999938964843,136.4260009765625,134.85450134277343,-2.1760009765625057,0.31926989840012077,-20.599867285998673,1,AMZN
2023-08-23,134.5,135.9499969482422,133.22000122070312,135.52000427246094,42801000,0.9459994580714559,134.3299987792969,136.19300079345703,135.22300186157227,-0.6729965209960938,0.9459994580714559,30.07287557665308,0,AMZN
2023-08-24,136.39999389648438,136.77999877929688,131.8300018310547,131.83999633789062,43646300,-2.715472121128115,133.9019989013672,135.52100067138673,135.4025016784668,-3.681004333496105,2.715472121128115,1.9749538562183089,1,AMZN
2023-08-25,132.47000122070312,133.8699951171875,130.5800018310547,133.25999450683594,44147500,1.0770617478674804,133.90999755859374,135.00599975585936,135.45500106811522,-1.7460052490234261,1.0770617478674804,1.148321850878542,0,AMZN
2023-08-28,133.77999877929688,133.9499969482422,131.85000610351562,133.13999938964844,34108400,-0.09004586682715976,133.60199890136718,134.26299896240235,135.4280014038086,-1.122999572753912,0.09004586682715976,-22.739905996942067,1,AMZN
2023-08-29,133.3800048828125,135.13999938964844,133.25,134.91000366210938,38646100,1.3294308852149106,133.73399963378907,133.98699951171875,135.58900146484376,0.923004150390625,1.3294308852149106,13.303760950381726,1,AMZN
2023-08-30,134.92999267578125,135.67999267578125,133.9199981689453,135.07000732421875,36137000,0.11860029483812262,133.6440002441406,133.98699951171875,135.93200149536133,1.0830078125,0.11860029483812262,-6.492505065194154,1,AMZN
2023-08-31,135.05999755859375,138.7899932861328,135.0,138.00999450683594,58781300,2.1766395374215985,134.87799987792968,134.38999938964844,136.38700103759766,3.6199951171875,2.1766395374215985,62.66236820986799,1,AMZN
2023-09-01,139.4600067138672,139.9600067138672,136.8800048828125,138.1199951171875,40991500,0.07970481467276525,135.85,134.87999877929687,136.3145004272461,3.2399963378906307,0.07970481467276525,-30.26438680328608,0,AMZN
2023-09-05,137.72999572753906,137.8000030517578,135.82000732421875,137.27000427246094,40636700,-0.6154002858205887,136.6760009765625,135.13899993896484,136.06700057983397,2.1310043334960938,0.6154002858205887,-0.8655452959760002,0,AMZN
2023-09-06,136.32000732421875,137.4499969482422,134.61000061035156,135.36000061035156,41785500,-1.3914209970579572,136.76600036621093,135.25,135.83800048828124,0.1100006103515625,1.3914209970579572,2.827001208267399,1,AMZN
2023-09-07,133.89999389648438,138.02999877929688,133.16000366210938,137.85000610351562,48498900,1.8395430569861038,137.3220001220703,135.48300018310547,135.83800048828124,2.3670059204101506,1.8395430569861038,16.066338801737444,1,AMZN
2023-09-08,136.86000061035156,138.85000610351562,136.75,138.22999572753906,38348200,0.27565441218631026,137.36600036621093,136.12200012207032,135.8215003967285,2.1079956054687443,0.27565441218631026,-20.929753045945375,1,AMZN
2023-09-11,138.75,143.6199951171875,138.63999938964844,143.10000610351562,56764500,3.5231212663680456,138.36200256347655,137.1060012817383,136.05600051879884,5.994004821777338,3.5231212663680456,48.02389681914667,0,AMZN
2023-09-12,142.32000732421875,143.0,140.61000061035156,141.22999572753906,42668500,-1.3067856717097759,139.15400085449218,137.91500091552734,136.08899993896483,3.3149948120117188,1.3067856717097759,-24.832421671995696,1,AMZN
2023-09-13,140.9499969482422,144.97999572753906,140.8699951171875,144.85000610351562,60465200,2.5632022130484877,141.052001953125,138.90900115966798,136.44800033569337,5.941004943847645,2.5632022130484877,41.709223431805675,0,AMZN
2023-09-14,145.0800018310547,145.86000061035156,142.9499969482422,144.72000122070312,64033600,-0.08975138235036706,142.4260009765625,139.8740005493164,136.93050003051758,4.846000671386719,0.08975138235036706,5.901576443971068,0,AMZN
2023-09-15,142.69000244140625,143.57000732421875,140.08999633789062,140.38999938964844,102909300,-2.9919857618376344,142.85800170898438,140.11200103759765,137.25100021362306,0.27799835205078693,2.9919857618376344,60.71140776092552,0,AMZN
2023-09-18,140.47999572753906,141.75,139.22000122070312,139.97999572753906,42823500,-0.29204620264398073,142.23399963378907,140.29800109863282,137.58899993896483,-0.31800537109376137,0.29204620264398073,-58.3871428529783,0,AMZN
2023-09-19,138.6999969482422,138.83999633789062,135.55999755859375,137.6300048828125,61482500,-1.6788047695762587,141.51400146484374,140.33400115966796,137.73650054931642,-2.703996276855463,1.6788047695762587,43.57187058507594,0,AMZN
2023-09-20,138.5500030517578,139.3699951171875,135.1999969482422,135.2899932861328,46263700,-1.700219075536713,139.60199890136718,140.3270004272461,137.78850021362305,-5.037007141113293,1.700219075536713,-24.75305981376814,0,AMZN
2023-09-21,131.94000244140625,132.24000549316406,129.30999755859375,129.3300018310547,70343300,-4.40534536983307,136.5239990234375,139.475,137.47900009155273,-10.144998168945307,4.40534536983307,52.04858236587215,0,AMZN
2023-09-22,131.11000061035156,132.02999877929688,128.52000427246094,129.1199951171875,59904300,-0.1623805079207563,134.2699981689453,138.56399993896486,137.34300003051757,-9.444004821777355,0.1623805079207563,-14.840077164420773,1,AMZN
2023-09-25,129.36000061035156,131.77999877929688,128.77000427246094,131.27000427246094,46017800,1.6651248734342872,132.5279998779297,137.38099975585936,137.24350051879884,-6.110995483398426,1.6651248734342872,-23.181140585901183,0,AMZN
2023-09-26,130.1199951171875,130.38999938964844,125.27999877929688,125.9800033569336,73048200,-4.029862682526875,130.1979995727539,135.85600051879882,136.8855007171631,-9.875997161865229,4.029862682526875,58.73900968755568,0,AMZN
2023-09-27,125.76000213623048,127.4800033569336,124.12999725341795,125.9800033569336,66553400,0.0,128.33600158691405,133.96900024414063,136.4390007019043,-7.988996887207037,0.0,-8.891115729066556,0,AMZN
2023-09-28,124.04000091552734,126.58000183105467,123.04000091552734,125.9800033569336,54555000,0.0,127.66600189208984,132.09500045776366,135.98450050354003,-6.114997100830067,0.0,-18.028229962706643,1,AMZN
2023-09-29,128.1999969482422,129.14999389648438,126.31999969482422,127.12000274658205,62411700,0.9049050319664964,127.26600341796875,130.76800079345702,135.44000091552735,-3.6479980468749744,0.9049050319664964,14.401429749793792,1,AMZN
2023-10-02,127.27999877929688,130.47000122070312,126.54000091552734,129.4600067138672,48029700,1.8407834461347639,126.90400390625,129.71600189208985,135.00700149536132,-0.25599517822266193,1.8407834461347639,-23.043756218785905,0,AMZN
2023-10-03,128.05999755859375,128.52000427246094,124.25,124.72000122070312,51565000,-3.6613666362928843,126.65200347900391,128.4250015258789,134.37950134277344,-3.705000305175787,3.6613666362928843,7.360653928714944,1,AMZN
2023-10-04,126.05999755859376,127.36000061035156,125.68000030517578,127.0,44203900,1.8280939360016735,126.85600280761719,127.59600219726562,133.96150131225585,-0.5960021972656193,1.8280939360016735,-14.275380587607877,0,AMZN
2023-10-05,126.70999908447266,126.7300033569336,124.33000183105467,125.95999908447266,39660600,-0.8188983586829512,126.852001953125,127.25900192260742,133.36700096130372,-1.2990028381347685,0.8188983586829512,-10.27805238904259,1,AMZN
2023-10-06,124.16000366210938,128.4499969482422,124.12999725341795,127.95999908447266,46836700,1.5878056641289273,127.02000122070312,127.14300231933593,132.8535011291504,0.8169967651367216,1.5878056641289273,18.093775686701676,1,AMZN
2023-10-09,126.22000122070312,128.7899932861328,124.76000213623048,128.25999450683594,38773700,0.23444468936362206,126.77999877929688,126.84200134277344,132.11150054931642,1.4179931640624943,0.23444468936362206,-17.21513257765812,1,AMZN
2023-10-10,128.82000732421875,130.74000549316406,128.0500030517578,129.47999572753906,42178600,0.9511938819224852,127.73199768066407,127.19200057983399,131.5240005493164,2.2879951477050753,0.9511938819224852,8.781467850630719,1,AMZN
2023-10-11,129.74000549316406,132.0500030517578,129.61000061035156,131.8300018310547,40741800,1.8149568899126889,128.697998046875,127.7770004272461,130.87300033569335,4.053001403808594,1.8149568899126889,-3.40646678647466,1,AMZN
2023-10-12,132.1699981689453,134.47999572753906,131.22999572753906,132.3300018310547,55528600,0.3792763354738993,129.9719985961914,128.4120002746582,130.25350036621094,3.91800155639649,0.3792763354738993,36.2939290851165,0,AMZN
2023-10-13,132.97999572753906,133.30999755859375,128.9499969482422,129.7899932861328,45786600,-1.9194502454286222,130.33799743652344,128.6789993286133,129.72350006103517,1.1109939575195256,1.9194502454286222,-17.544112403338097,1,AMZN
2023-10-16,130.69000244140625,133.07000732421875,130.42999267578125,132.5500030517578,42832900,2.1265196921155027,131.1959991455078,128.98799896240234,129.35200042724608,3.5620040893554688,2.1265196921155027,-6.451014052146265,0,AMZN
2023-10-17,130.38999938964844,132.5800018310547,128.7100067138672,131.47000122070312,49344600,-0.8147882355257097,131.59400024414063,129.66299896240236,129.04400024414062,1.8070022583007699,0.8147882355257097,15.202566251643024,0,AMZN
2023-10-18,129.89999389648438,130.6699981689453,127.51000213623048,128.1300048828125,42699500,-2.5405007278304192,130.8540008544922,129.7759994506836,128.6860008239746,-1.6459945678710994,2.5405007278304192,-13.466721789212999,1,AMZN
2023-10-19,130.57000732421875,132.24000549316406,127.47000122070312,128.39999389648438,60961400,0.2107149015711185,130.06799926757813,130.01999893188477,128.6395004272461,-1.6200050354003963,0.2107149015711185,42.76841649199638,0,AMZN
2023-10-20,128.0500030517578,128.1699981689453,124.97000122070312,125.16999816894533,56406400,-2.5155731161039308,129.1440002441406,129.74099884033203,128.44200057983397,-4.571000671386699,2.5155731161039308,-7.471941261191506,1,AMZN
2023-10-23,124.62999725341795,127.87999725341795,123.9800033569336,126.55999755859376,48260000,1.1104892625885654,127.94599914550781,129.5709991455078,128.2065002441406,-3.0110015869140483,1.1104892625885654,-14.44233278493221,1,AMZN
2023-10-24,127.73999786376952,128.8000030517578,126.33999633789062,128.55999755859375,46477400,1.5802781594350446,127.36399841308594,129.47899932861327,128.33549995422362,-0.9190017700195199,1.5802781594350446,-3.693742229589725,0,AMZN
2023-10-25,126.04000091552734,126.33999633789062,120.79000091552734,121.38999938964844,74577500,-5.577161096069128,126.01599731445313,128.43499908447265,128.1059997558594,-7.044999694824213,5.577161096069128,60.45970729860104,0,AMZN
2023-10-26,120.62999725341795,121.63999938964844,118.3499984741211,119.56999969482422,100419500,-1.499299533713827,124.2499984741211,127.15899887084962,127.7854995727539,-7.588999176025396,1.499299533713827,34.65120176997083,1,AMZN
2023-10-27,126.1999969482422,130.02000427246094,125.5199966430664,127.73999786376952,125309300,6.83281608245998,124.76399841308594,126.95399932861328,127.81649932861328,0.7859985351562386,6.83281608245998,24.78582347054108,1,AMZN
2023-10-30,129.72000122070312,133.0,128.55999755859375,132.7100067138672,72485500,3.890722509168998,125.99400024414062,126.96999969482422,127.97899932861328,5.740007019042963,3.890722509168998,-42.154732330321856,1,AMZN
2023-10-31,132.75,133.57000732421875,131.7100067138672,133.08999633789062,51589400,0.2863308000901066,126.9,127.13199920654297,128.39749908447266,5.957997131347653,0.2863308000901066,-28.827972491049934,1,AMZN
2023-11-01,133.9600067138672,137.35000610351562,133.7100067138672,137.0,61529400,2.937864429857373,130.02200012207032,128.0189987182617,128.89749908447266,8.981001281738287,2.937864429857373,19.267523948718157,1,AMZN
2023-11-02,138.72999572753906,138.80999755859375,136.47000122070312,138.07000732421875,52236700,0.7810272439553012,133.7220016479492,128.98600006103516,129.50299949645995,9.084007263183594,0.7810272439553012,-15.102861396340616,1,AMZN
2023-11-03,138.99000549316406,139.49000549316406,137.4499969482422,138.60000610351562,44059800,0.38386235328597973,135.89400329589844,130.3290008544922,130.0349998474121,8.271005249023432,0.38386235328597973,-15.653553918987996,1,AMZN
2023-11-06,138.75999450683594,140.72999572753906,138.36000061035156,139.74000549316406,44970400,0.8225103459209127,137.3000030517578,131.64700164794922,130.6090003967285,8.093003845214838,0.8225103459209127,2.0667365716594333,1,AMZN
2023-11-07,140.5500030517578,143.3699951171875,140.5,142.7100067138672,53553500,2.125376487729147,139.22400512695313,133.06200256347657,131.27050094604493,9.64800415039062,2.125376487729147,19.08610997456104,0,AMZN
2023-11-08,142.97000122070312,143.1199951171875,141.22000122070312,142.0800018310547,44521700,-0.44145809906355193,140.24000549316406,135.1310028076172,131.78300094604492,6.948999023437494,0.44145809906355193,-16.865004154723785,0,AMZN
2023-11-09,142.02000427246094,142.64999389648438,139.83999633789062,140.60000610351562,36235400,-1.0416636461610618,140.74600524902343,137.23400344848633,132.19650115966797,3.366002655029291,1.0416636461610618,-18.611822998672555,1,AMZN
2023-11-10,140.4600067138672,143.64999389648438,139.91000366210938,143.55999755859375,49287800,2.1052569890351647,141.73800354003907,138.81600341796874,132.885001373291,4.743994140625006,2.1052569890351647,36.02112850968942,0,AMZN
2023-11-13,142.0800018310547,143.22999572753906,140.6699981689453,142.58999633789062,35680600,-0.6756765374750118,142.30800170898436,139.8040023803711,133.38700103759766,2.785993957519537,0.6756765374750118,-27.60764327074854,1,AMZN
2023-11-14,145.0,147.25999450683594,144.67999267578125,145.8000030517578,56674600,2.251214528584833,142.9260009765625,141.07500305175782,134.1035011291504,4.724999999999994,2.251214528584833,58.838696658688484,0,AMZN
2023-11-15,147.05999755859375,147.2899932861328,142.58999633789062,143.1999969482422,63875700,-1.7832688951265996,143.15,141.69500274658202,134.85700073242188,1.5049942016601676,1.7832688951265996,12.706044683156126,0,AMZN
2023-11-16,140.91000366210938,143.32000732421875,139.52000427246094,142.8300018310547,49653500,-0.25837648398919777,143.59599914550782,142.17100219726564,135.5785011291504,0.6589996337890511,0.25837648398919777,-22.26543114204619,1,AMZN
2023-11-17,142.66000366210938,145.22999572753906,142.5399932861328,145.17999267578125,49636700,1.6453061783939793,143.9199981689453,142.8290008544922,136.5790008544922,2.350991821289057,1.6453061783939793,-0.033834472897176227,1,AMZN
2023-11-20,145.1300048828125,146.6300048828125,144.72999572753906,146.1300048828125,41951200,0.6543685459144744,144.62799987792968,143.46800079345704,137.55750122070313,2.662004089355463,0.6543685459144744,-15.483503133769972,0,AMZN
2023-11-21,143.91000366210938,144.0500030517578,141.5,143.89999389648438,71226000,-1.5260459261028925,144.247998046875,143.58699951171874,138.32450103759766,0.3129943847656307,1.5260459261028925,69.78298594557486,1,AMZN
2023-11-22,144.57000732421875,147.74000549316406,144.57000732421875,146.7100067138672,45669100,1.9527539517508297,144.95,144.05,139.5905014038086,2.660006713867176,1.9527539517508297,-35.88141970628703,1,AMZN
2023-11-24,146.6999969482422,147.1999969482422,145.32000732421875,146.74000549316406,22378400,0.02044767086364363,145.73200073242188,144.66399993896485,140.9490016937256,2.076005554199213,0.02044767086364363,-50.99881539158863,1,AMZN
2023-11-27,147.52999877929688,149.25999450683594,146.8800048828125,147.72999572753906,53762400,0.6746559883569869,146.24200134277345,145.08099975585938,141.94850158691406,2.648995971679682,0.6746559883569869,140.24237657741395,0,AMZN
2023-11-28,146.97999572753906,147.60000610351562,145.52999877929688,147.02999877929688,42711700,-0.47383535401517296,146.4220001220703,145.525,142.66450119018555,1.5049987792968693,0.47383535401517296,-20.554699938990815,0,AMZN
2023-11-29,147.85000610351562,148.5399932861328,145.97000122070312,146.32000732421875,40610900,-0.48288883967405605,146.9060028076172,145.5770004272461,143.32600173950195,0.7430068969726449,0.48288883967405605,-4.918558615086733,0,AMZN
2023-11-30,144.75999450683594,146.92999267578125,144.3300018310547,146.08999633789062,65814000,-0.1571972217158657,146.78200073242186,145.86600036621093,143.78050155639647,0.22399597167969887,0.1571972217158657,62.059939572873304,1,AMZN
2023-12-01,146.0,147.25,145.5500030517578,147.02999877929688,39951800,0.6434406632690459,146.83999938964843,146.28600006103517,144.2285011291504,0.7439987182617074,0.6434406632690459,-39.29589449053393,0,AMZN
2023-12-04,145.25,145.35000610351562,142.80999755859375,144.83999633789062,48294200,-1.4894936132684111,146.26199951171876,146.2520004272461,144.54050064086914,-1.412004089355463,1.4894936132684111,20.88116179996897,1,AMZN
2023-12-05,143.5500030517578,148.57000732421875,143.1300048828125,146.8800048828125,46822400,1.4084566393959497,146.23200073242188,146.3270004272461,144.89750061035156,0.5530044555663949,1.4084566393959497,-3.0475709298425024,0,AMZN
2023-12-06,147.5800018310547,147.85000610351562,144.27999877929688,144.52000427246094,39679000,-1.6067541747663228,145.87200012207032,146.38900146484374,144.98800048828124,-1.8689971923828068,1.6067541747663228,-15.256373018042646,1,AMZN
2023-12-07,146.14999389648438,147.9199981689453,145.33999633789062,146.8800048828125,52352800,1.6329923474831087,146.03000183105468,146.40600128173827,145.22800064086914,0.4740036010742301,1.6329923474831087,31.94082512160086,1,AMZN
2023-12-08,145.47999572753906,147.83999633789062,145.39999389648438,147.4199981689453,41906000,0.36764247561378305,146.10800170898438,146.4740005493164,145.56900024414062,0.9459976196289119,0.36764247561378305,-19.9546156079522,0,AMZN
2023-12-11,145.66000366210938,146.19000244140625,143.63999938964844,145.88999938964844,50907300,-1.0378502226973785,146.31800231933593,146.29000091552734,145.68550033569335,-0.40000152587890625,1.0378502226973785,21.479740371307223,1,AMZN
2023-12-12,145.52000427246094,147.5,145.3000030517578,147.47999572753906,44944300,1.0898597193382598,146.43800048828126,146.33500061035156,145.93000030517578,1.1449951171875057,1.0898597193382598,-11.713447776645003,1,AMZN
2023-12-13,148.1199951171875,149.4600067138672,146.82000732421875,148.83999633789062,52766200,0.9221593773735215,147.3019989013672,146.58699951171874,146.0819999694824,2.2529968261718807,0.9221593773735215,17.403541717192162,0,AMZN
2023-12-14,149.92999267578125,150.5399932861328,145.52000427246094,147.4199981689453,58400800,-0.954043404920335,147.40999755859374,146.71999969482422,146.2930000305176,0.6999984741210881,0.954043404920335,10.678426720135237,1,AMZN
2023-12-15,148.3800048828125,150.57000732421875,147.8800048828125,149.97000122070312,110089300,1.729753821347546,147.9199981689453,147.01399993896484,146.65,2.9560012817382812,1.729753821347546,88.50649306173888,1,AMZN
2023-12-18,150.55999755859375,154.85000610351562,150.0500030517578,154.07000732421875,62512800,2.7338841569267247,149.55599975585938,147.93700103759767,147.09450073242186,6.133006286621082,2.7338841569267247,-43.21627987461088,0,AMZN
2023-12-19,154.39999389648438,155.1199951171875,152.69000244140625,153.7899932861328,43171300,-0.18174467759756174,150.81799926757813,148.62799987792968,147.47750015258788,5.161993408203131,0.18174467759756174,-30.940063475000322,0,AMZN
2023-12-20,152.89999389648438,155.6300048828125,151.55999755859375,152.1199951171875,50322100,-1.085895208954335,151.4739990234375,149.38799896240235,147.88850021362305,2.7319961547851506,1.085895208954335,16.56378195699457,1,AMZN
2023-12-21,153.3000030517578,153.97000122070312,152.10000610351562,153.83999633789062,36305700,1.1306871390431628,152.75799865722655,150.08399810791016,148.24499969482423,3.755998229980463,1.1306871390431628,-27.85336859948213,0,AMZN
2023-12-22,153.77000427246094,154.35000610351562,152.7100067138672,153.4199981689453,29514100,-0.27300973670256745,153.447998046875,150.68399810791016,148.5789993286133,2.7360000610351562,0.27300973670256745,-18.706704456875922,0,AMZN
2023-12-26,153.55999755859375,153.97999572753906,153.02999877929688,153.41000366210938,25067200,-0.006514474615582078,153.3159973144531,151.43599853515624,148.8629997253418,1.9740051269531307,0.006514474615582078,-15.067035755791302,0,AMZN
2023-12-27,153.55999755859375,154.77999877929688,153.1199951171875,153.33999633789062,31434700,-0.04563413242133496,153.2259979248047,152.0219985961914,149.1784996032715,1.3179977416992301,0.04563413242133496,25.401720176166464,1,AMZN
2023-12-28,153.72000122070312,154.0800018310547,152.9499969482422,153.3800048828125,27057000,0.02609139551152939,153.47799987792968,152.4759994506836,149.53149948120117,0.9040054321289119,0.02609139551152939,-13.92632982023051,0,AMZN
2023-12-29,153.10000610351562,153.88999938964844,151.02999877929688,151.94000244140625,39823200,-0.9388462612883952,153.0980010986328,152.9279998779297,149.82399978637696,-0.9879974365234432,0.9388462612883952,47.18261448054108,0,AMZN
2024-01-02,151.5399932861328,152.3800048828125,148.38999938964844,149.92999267578125,47339400,-1.3228970207501023,152.4,152.9239990234375,149.96899948120117,-2.9940063476562386,1.3228970207501023,18.87392273850419,0,AMZN
2024-01-03,149.1999969482422,151.0500030517578,148.3300018310547,148.47000122070312,49425500,-0.973782115920796,151.41199951171876,152.36399841308594,150.1504997253418,-3.8939971923828125,0.973782115920796,4.406688720178109,0,AMZN
2024-01-04,145.58999633789062,147.3800048828125,144.0500030517578,144.57000732421875,56039800,-2.62678915903487,149.6580017089844,151.44199981689454,150.0349998474121,-6.871992492675787,2.62678915903487,13.382363354948357,1,AMZN
2024-01-05,144.69000244140625,146.58999633789062,144.52999877929688,145.24000549316406,45153100,0.46344202462600403,148.03000183105468,150.75400085449218,150.07099990844728,-5.513995361328114,0.46344202462600403,-19.426728860559816,1,AMZN
2024-01-08,146.74000549316406,149.39999389648438,146.14999389648438,149.10000610351562,46757100,2.6576703830634596,147.46200256347657,150.28000183105468,150.18199996948243,-1.1799957275390511,2.6576703830634596,3.552358531307931,1,AMZN
2024-01-09,148.3300018310547,151.7100067138672,148.2100067138672,151.3699951171875,43812600,1.5224607114340927,147.7500030517578,150.07500152587892,150.37949981689454,1.2949935913085824,1.5224607114340927,-6.297439319376097,1,AMZN
2024-01-10,152.05999755859375,154.4199981689453,151.8800048828125,153.72999572753906,44421800,1.5590940651907248,148.802001953125,150.10700073242188,150.77149963378906,3.622994995117182,1.5590940651907248,1.3904675823849688,1,AMZN
2024-01-11,155.0399932861328,157.1699981689453,153.1199951171875,155.17999267578125,49072700,0.9432101662268044,150.9239990234375,150.29100036621094,151.15649948120117,4.8889923095703125,0.9432101662268044,10.469859393360913,0,AMZN
2024-01-12,155.38999938964844,156.1999969482422,154.00999450683594,154.6199951171875,40484200,-0.360869690053256,152.79999694824218,150.41499938964844,151.44549942016602,4.204995727539057,0.360869690053256,-17.501584383985392,0,AMZN
2024-01-16,153.52999877929688,154.99000549316406,152.14999389648438,153.16000366210938,41384600,-0.9442449238027617,153.61199645996095,150.53699951171876,151.7324996948242,2.6230041503906136,0.9442449238027617,2.224077541361824,0,AMZN
2024-01-17,151.49000549316406,152.14999389648438,149.91000366210938,151.7100067138672,34953400,-0.9467203666572499,153.67999877929688,150.71500091552736,151.81949996948242,0.9950057983398324,0.9467203666572499,-15.540080126423838,1,AMZN
2024-01-18,152.77000427246094,153.77999877929688,151.82000732421875,153.5,37850200,1.1798781932089941,153.63399963378907,151.21800079345704,151.79099960327147,2.281999206542963,1.1798781932089941,8.287605783700581,1,AMZN
2024-01-19,153.8300018310547,155.75999450683594,152.74000549316406,155.33999633789062,51651600,1.1986946826648914,153.66600036621094,152.2949996948242,151.86849975585938,3.044996643066412,1.1986946826648914,36.463215518015744,0,AMZN
2024-01-22,156.88999938964844,157.0500030517578,153.89999389648438,154.77999877929688,43687500,-0.3604979862209201,153.6980010986328,153.2489990234375,152.00149993896486,1.5309997558593693,0.3604979862209201,-15.418883442139252,1,AMZN
2024-01-23,154.85000610351562,156.2100067138672,153.92999267578125,156.02000427246094,37986000,0.8011406531487353,154.27000122070314,153.94099884033204,152.11050033569336,2.079005432128895,0.8011406531487353,-13.050643776824034,1,AMZN
2024-01-24,157.8000030517578,158.50999450683594,156.47999572753906,156.8699951171875,48547300,0.5447960655367012,155.3019989013672,154.49099884033203,152.28300018310546,2.3789962768554744,0.5447960655367012,27.80313799820986,1,AMZN
2024-01-25,156.9499969482422,158.50999450683594,154.5500030517578,157.75,43638600,0.5609771850602074,156.1519989013672,154.89299926757812,152.5,2.8570007324218807,0.5609771850602074,-10.11116993118052,1,AMZN
2024-01-26,158.4199981689453,160.72000122070312,157.91000366210938,159.1199951171875,51047400,0.8684596622424712,156.90799865722656,155.28699951171876,152.78899993896485,3.8329956054687386,0.8684596622424712,16.977629896467803,1,AMZN
2024-01-29,159.33999633789062,161.2899932861328,158.89999389648438,161.25999450683594,45270400,1.344896590822775,158.20399780273436,155.95099945068358,153.18299942016603,5.308995056152355,1.344896590822775,-11.316932889823972,0,AMZN
2024-01-30,160.6999969482422,161.72999572753906,158.49000549316406,159.0,45207400,-1.4014601164705653,158.79999694824218,156.53499908447264,153.5359992980957,2.465000915527355,1.4014601164705653,-0.13916378030678356,0,AMZN
2024-01-31,157.0,159.00999450683594,154.80999755859375,155.1999969482422,50284400,-2.3899390262627773,158.46599731445312,156.88399810791014,153.79949951171875,-1.6840011596679574,2.3899390262627773,11.230462269451458,1,AMZN
2024-02-01,155.8699951171875,159.75999450683594,155.6199951171875,159.27999877929688,76542400,2.6288672108771616,158.7719970703125,157.46199798583984,154.33999938964843,1.8180007934570312,2.6288672108771616,52.21897845057315,1,AMZN
2024-02-02,169.19000244140625,172.5,167.3300018310547,171.80999755859375,117218300,7.866649218561839,161.30999755859375,159.10899810791017,155.70199890136718,12.700999450683582,7.866649218561839,53.141657434310915,0,AMZN
2024-02-05,170.1999969482422,170.5500030517578,167.6999969482422,170.30999755859375,55081300,-0.8730574595861018,163.1199981689453,160.66199798583983,156.95549850463868,9.647999572753918,0.8730574595861018,-53.00964098609175,0,AMZN
2024-02-06,169.38999938964844,170.7100067138672,167.64999389648438,169.14999389648438,42505500,-0.681113075414308,165.14999694824218,161.9749969482422,157.9579978942871,7.174996948242182,0.681113075414308,-22.83134203441095,1,AMZN
2024-02-07,169.47999572753906,170.8800048828125,168.94000244140625,170.52999877929688,47174100,0.8158468416245013,168.21599731445312,163.34099731445312,158.91599807739257,7.189001464843756,0.8158468416245013,10.983519779793195,0,AMZN
2024-02-08,169.64999389648438,171.42999267578125,168.8800048828125,169.83999633789062,42316500,-0.4046223223746481,170.32799682617187,164.54999694824218,159.72149810791015,5.289999389648443,0.4046223223746481,-10.297175780778012,1,AMZN
2024-02-09,170.89999389648438,175.0,170.5800018310547,174.4499969482422,56986000,2.714319777292107,170.85599670410156,166.08299713134767,160.68499832153321,8.36699981689452,2.714319777292107,34.66614677489868,0,AMZN
2024-02-12,174.8000030517578,175.38999938964844,171.5399932861328,172.33999633789062,51050400,-1.2095159915523457,171.26199645996093,167.1909973144531,161.57099838256835,5.148999023437511,1.2095159915523457,-10.41589162250377,0,AMZN
2024-02-13,167.72999572753906,170.9499969482422,165.75,168.63999938964844,56345100,-2.146917156124317,171.15999755859374,168.15499725341797,162.34499816894532,0.48500213623046307,2.146917156124317,10.371515208499837,1,AMZN
